x,y,z,Bx,By,Bz
7949.000000,-13053.000000,-500.000000,-14.910096,-2.402488,-18.532431
10449.000000,8947.000000,-500.000000,-16.191917,3.187204,-30.996146
7449.000000,15947.000000,-500.000000,-7.868422,-1.849988,-10.123279
13949.000000,-5053.000000,-500.000000,4.792681,-9.115597,-38.992086
12449.000000,-10553.000000,-500.000000,-7.302151,-9.751237,-23.210597
-7551.000000,14447.000000,-500.000000,3.555055,-25.439035,-3.575636
14949.000000,-19053.000000,-500.000000,-0.950512,-4.297477,-8.135976
-9551.000000,-6053.000000,-500.000000,79.921285,84.979859,56.171145
-12051.000000,4947.000000,-500.000000,49.361380,-31.461605,13.309054
-18551.000000,-16053.000000,-500.000000,1.723088,7.635913,-3.950904
-4551.000000,17447.000000,-500.000000,-4.518356,-16.775229,-5.166400
-18051.000000,-15053.000000,-500.000000,3.971100,8.554771,-2.614332
18949.000000,16947.000000,-500.000000,-1.099276,3.313796,-5.194809
-9051.000000,-14053.000000,-500.000000,-1.201383,22.397004,-5.937206
6449.000000,447.000000,-500.000000,-261.620457,-26.012051,101.388366
-10551.000000,-11053.000000,-500.000000,10.898179,35.941166,-2.453195
17449.000000,2947.000000,-500.000000,6.990106,3.252119,-21.672178
-51.000000,1947.000000,-500.000000,-28.029590,-8.123785,191.341940
-8551.000000,9447.000000,-500.000000,24.258991,-46.980353,7.563621
-3551.000000,18947.000000,-500.000000,-4.423012,-12.168063,-4.614786
8449.000000,11947.000000,-500.000000,-17.076860,0.689287,-20.720000
7949.000000,-11553.000000,-500.000000,-19.119522,0.873482,-26.102077
17949.000000,-11553.000000,-500.000000,1.513325,-6.862128,-8.000108
-2051.000000,-5553.000000,-500.000000,-35.223661,83.486303,-11.566713
-11551.000000,447.000000,-500.000000,86.308188,-18.952481,36.521971
-551.000000,3947.000000,-500.000000,-35.444568,-73.726536,191.618702
4449.000000,-14053.000000,-500.000000,-15.405149,7.167011,-16.155376
16449.000000,-9553.000000,-500.000000,-0.430713,-9.049075,-14.495374
-11551.000000,4947.000000,-500.000000,51.635378,-35.973262,18.717680
13949.000000,4947.000000,-500.000000,0.923701,10.097902,-35.270801
-4051.000000,-10053.000000,-500.000000,-19.509556,50.828960,-7.993603
949.000000,-15053.000000,-500.000000,-12.808751,12.460379,-12.094440
-1051.000000,-8553.000000,-500.000000,-13.285460,55.378385,-14.424732
5449.000000,4447.000000,-500.000000,-145.414961,-103.938940,26.334189
8949.000000,-16553.000000,-500.000000,-8.916599,-6.852985,-10.176468
-20051.000000,19947.000000,-500.000000,0.964243,-4.086559,-4.769770
18949.000000,-7553.000000,-500.000000,7.940975,-6.945067,-10.236494
-17551.000000,9947.000000,-500.000000,11.258739,-8.562319,1.841157
-3051.000000,-2053.000000,-500.000000,-78.137200,84.710368,63.184419
17449.000000,-6053.000000,-500.000000,3.970800,-4.702321,-21.660115
-11051.000000,18947.000000,-500.000000,3.840715,-13.337846,-1.387861
-10051.000000,-5053.000000,-500.000000,99.260210,64.673597,55.065048
1949.000000,-5553.000000,-500.000000,11.518373,112.862969,51.420644
-12051.000000,-3553.000000,-500.000000,82.455784,24.270534,25.409002
-9551.000000,-18553.000000,-500.000000,-3.450500,7.291936,-6.260212
10949.000000,3947.000000,-500.000000,-28.421259,12.080540,-65.466249
-4051.000000,18447.000000,-500.000000,-3.656446,-14.703160,-1.101551
5949.000000,-553.000000,-500.000000,-251.823233,-2.344071,173.107803
8949.000000,-7553.000000,-500.000000,-42.513637,-1.593383,-50.692347
-551.000000,7447.000000,-500.000000,-42.062058,-125.470368,64.694008
-6551.000000,12447.000000,-500.000000,3.572845,-40.240055,-1.683715
13949.000000,5447.000000,-500.000000,-1.434078,8.925749,-32.760139
12949.000000,-17553.000000,-500.000000,-5.448759,-6.882517,-3.727705
-17051.000000,-11553.000000,-500.000000,10.870663,13.150909,-0.151995
18449.000000,12947.000000,-500.000000,0.446927,4.484679,-7.729491
14449.000000,-1053.000000,-500.000000,7.565465,-0.124950,-39.586087
-18551.000000,18947.000000,-500.000000,2.738013,-5.258518,-1.603491
5949.000000,5947.000000,-500.000000,-104.050874,-59.676935,-27.007817
-1051.000000,10447.000000,-500.000000,-22.109259,-71.262850,6.090817
-9051.000000,-3053.000000,-500.000000,151.623891,46.921263,132.186375
-17051.000000,-15053.000000,-500.000000,7.547142,6.157000,-1.717383
16949.000000,7447.000000,-500.000000,3.522731,6.514978,-16.939922
16949.000000,-20053.000000,-500.000000,-0.490584,-4.667998,-5.143029
10949.000000,-16053.000000,-500.000000,-4.364533,-4.935761,-7.597681
-14551.000000,16947.000000,-500.000000,3.731377,-9.333206,-3.075825
-1551.000000,447.000000,-500.000000,9.323724,46.666360,159.353393
19449.000000,-3053.000000,-500.000000,6.129848,-1.792265,-14.375949
-16051.000000,-2553.000000,-500.000000,36.073912,7.308333,4.324162
-12051.000000,9447.000000,-500.000000,21.187755,-28.098633,0.667356
6449.000000,16947.000000,-500.000000,-9.811754,-0.978871,-10.326118
17949.000000,15947.000000,-500.000000,0.000532,3.387678,-7.512988
-13551.000000,-18053.000000,-500.000000,0.863406,12.399145,-2.390648
-7551.000000,-19053.000000,-500.000000,-4.569816,9.320083,-5.201424
-7051.000000,-4053.000000,-500.000000,74.290300,110.256147,271.395926
4949.000000,-18053.000000,-500.000000,-8.405931,-0.426758,-8.039646
-15551.000000,-12553.000000,-500.000000,10.339849,16.084106,-0.910618
14949.000000,-17553.000000,-500.000000,-1.926710,-4.182978,-7.308151
4449.000000,-18053.000000,-500.000000,-8.435006,1.995050,-6.226255
-1551.000000,-18053.000000,-500.000000,-8.694872,9.386128,-9.357103
5449.000000,11447.000000,-500.000000,-29.634097,-15.033296,-23.379059
-2551.000000,-4053.000000,-500.000000,-61.841973,93.238572,8.002902
-15051.000000,-11053.000000,-500.000000,15.026000,18.680743,-1.917804
-1051.000000,3947.000000,-500.000000,-27.423091,-69.959285,200.913455
15449.000000,-2053.000000,-500.000000,10.746700,-4.599306,-36.652759
-16551.000000,-1553.000000,-500.000000,34.126785,2.825128,2.975155
-10551.000000,-6553.000000,-500.000000,63.554769,62.665139,25.965736
-13551.000000,-20053.000000,-500.000000,1.183312,6.815703,-5.462676
13449.000000,13447.000000,-500.000000,-4.619354,4.361635,-10.122034
12949.000000,947.000000,-500.000000,-0.155891,6.114347,-55.614302
5449.000000,10947.000000,-500.000000,-35.060696,-16.387764,-23.017593
9449.000000,5447.000000,-500.000000,-47.662257,-2.452878,-58.745888
-11051.000000,18447.000000,-500.000000,1.865525,-14.046153,-4.586364
-14051.000000,4947.000000,-500.000000,40.157919,-21.582113,3.973245
-51.000000,19947.000000,-500.000000,-6.305654,-7.531623,-3.624564
4949.000000,10947.000000,-500.000000,-34.963993,-22.793363,-21.948295
449.000000,17947.000000,-500.000000,-8.474539,-12.480125,-9.391303
5949.000000,-14053.000000,-500.000000,-17.377132,4.792415,-13.413463
7949.000000,5947.000000,-500.000000,-71.146348,-18.879682,-54.174838
-2051.000000,-18553.000000,-500.000000,-7.875065,8.126627,-5.570074
-17051.000000,2947.000000,-500.000000,29.617233,-7.736754,2.641321
7949.000000,-14053.000000,-500.000000,-13.299386,-0.364666,-13.180034
-8051.000000,-53.000000,-500.000000,152.064621,-50.625523,199.218200
15949.000000,-8053.000000,-500.000000,3.664601,-8.947677,-22.122657
15449.000000,15447.000000,-500.000000,-1.907915,4.505951,-7.832195
11949.000000,-5553.000000,-500.000000,-11.057003,-13.003071,-51.268858
-10051.000000,-14553.000000,-500.000000,3.584153,18.815996,-3.640467
-10051.000000,15447.000000,-500.000000,4.279114,-18.450204,-3.567610
-17051.000000,13947.000000,-500.000000,6.390901,-10.088438,-0.684920
-7051.000000,1447.000000,-500.000000,95.170674,-100.632767,183.366297
16449.000000,-13553.000000,-500.000000,1.517558,-5.583105,-10.480485
-11551.000000,-16053.000000,-500.000000,2.288957,15.105095,-4.665970
2449.000000,3447.000000,-500.000000,-77.782202,-97.103044,169.509261
-3551.000000,-3553.000000,-500.000000,-126.250138,93.131703,60.383328
18449.000000,-11053.000000,-500.000000,3.425431,-8.855136,-10.180718
-17551.000000,18947.000000,-500.000000,2.036487,-5.861683,1.962975
3449.000000,14947.000000,-500.000000,-17.613591,-14.352597,-10.858118
15449.000000,4947.000000,-500.000000,3.803454,7.443252,-25.729438
-6551.000000,-9553.000000,-500.000000,-4.507803,72.084440,4.865026
5949.000000,-18553.000000,-500.000000,-7.107762,0.683333,-12.065737
-2551.000000,-11053.000000,-500.000000,-15.314411,32.985909,-16.221483
8449.000000,6447.000000,-500.000000,-55.523707,-7.812820,-46.473974
12949.000000,2447.000000,-500.000000,-2.993703,7.780859,-54.295314
5449.000000,1947.000000,-500.000000,-202.184628,-89.176942,175.202353
16449.000000,13447.000000,-500.000000,-4.119264,5.418487,-8.362809
-6051.000000,17947.000000,-500.000000,-3.219939,-16.270142,-4.665683
2949.000000,-13553.000000,-500.000000,-14.669933,14.367638,-14.350066
-15051.000000,7947.000000,-500.000000,20.855841,-19.520764,3.296393
-51.000000,9447.000000,-500.000000,-36.146898,-82.592876,7.660134
-20051.000000,3947.000000,-500.000000,15.217140,-4.034654,-1.260178
-51.000000,18447.000000,-500.000000,-10.298938,-10.162630,-4.748284
-3551.000000,9947.000000,-500.000000,-2.043670,-77.601865,13.392354
-7551.000000,11447.000000,-500.000000,12.519038,-44.150968,4.628515
-4551.000000,-10053.000000,-500.000000,-20.235777,50.913873,-12.657445
-15551.000000,-13553.000000,-500.000000,7.460138,14.644298,-2.258436
-16551.000000,-2053.000000,-500.000000,33.052964,5.001302,2.654651
16449.000000,16947.000000,-500.000000,-4.616336,2.475505,-8.003930
18949.000000,447.000000,-500.000000,9.676256,0.487254,-19.636587
-12551.000000,-14553.000000,-500.000000,2.211939,16.459727,-2.682014
10449.000000,447.000000,-500.000000,-48.887997,4.790989,-90.408029
17449.000000,10447.000000,-500.000000,0.072021,6.399129,-11.944202
-11551.000000,-7553.000000,-500.000000,39.116640,45.810860,11.238067
8949.000000,-16053.000000,-500.000000,-7.930458,-3.643613,-11.784527
13949.000000,6947.000000,-500.000000,-1.049903,11.325987,-29.706116
-18051.000000,14447.000000,-500.000000,6.736967,-6.378367,-1.310392
-551.000000,14447.000000,-500.000000,-11.926321,-30.008672,-8.898337
-19051.000000,13947.000000,-500.000000,6.514058,-7.986984,-2.484677
-2051.000000,447.000000,-500.000000,5.399359,47.384076,142.155934
5949.000000,7447.000000,-500.000000,-67.934071,-38.341774,-34.650968
-3051.000000,-20053.000000,-500.000000,-5.460539,6.736794,-4.669777
-20051.000000,6947.000000,-500.000000,12.608977,-6.409903,-2.282252
5949.000000,5447.000000,-500.000000,-115.084710,-69.209410,-20.890686
-1551.000000,3447.000000,-500.000000,-12.814732,-47.036925,203.436981
-13551.000000,-1553.000000,-500.000000,61.851148,4.803056,14.367865
-6051.000000,6947.000000,-500.000000,50.246581,-91.827205,52.026098
17949.000000,-5553.000000,-500.000000,5.844461,-6.959578,-20.616290
17449.000000,14947.000000,-500.000000,-1.480633,3.133946,-7.247070
19449.000000,-15053.000000,-500.000000,0.630780,-4.622343,-6.894323
-2551.000000,16447.000000,-500.000000,-7.373704,-20.183440,-6.329263
9949.000000,3447.000000,-500.000000,-51.306822,4.895858,-72.796133
4949.000000,-9553.000000,-500.000000,-39.118339,33.966204,-18.290901
15449.000000,7947.000000,-500.000000,-1.194670,7.666740,-16.460737
5449.000000,-10553.000000,-500.000000,-32.018474,18.073050,-25.174505
-11051.000000,14947.000000,-500.000000,5.074952,-15.696912,-1.670037
449.000000,-18553.000000,-500.000000,-7.483089,5.921879,-7.467625
-551.000000,2947.000000,-500.000000,-28.205240,-35.290576,197.509139
-20051.000000,10447.000000,-500.000000,10.146730,-7.941640,-0.963723
8949.000000,-6053.000000,-500.000000,-67.385041,7.281006,-63.524197
-51.000000,8447.000000,-500.000000,-40.983403,-104.082247,27.199977
-3051.000000,-17053.000000,-500.000000,-7.985660,11.012412,-9.107615
8949.000000,-9053.000000,-500.000000,-31.401236,-2.329610,-40.629952
-18051.000000,18947.000000,-500.000000,3.527962,-6.090277,-2.607538
-18051.000000,-16053.000000,-500.000000,3.227506,8.402684,-0.799246
-20051.000000,-2053.000000,-500.000000,20.070860,1.261781,-1.203300
-3051.000000,19447.000000,-500.000000,-5.960749,-11.596262,-5.265953
11449.000000,-14553.000000,-500.000000,-4.625716,-5.461267,-13.029223
-8051.000000,13947.000000,-500.000000,3.824601,-26.443942,-3.584259
-13551.000000,-7553.000000,-500.000000,31.277989,28.306241,3.541384
4949.000000,6447.000000,-500.000000,-102.337699,-73.662319,-13.044503
-3551.000000,-11053.000000,-500.000000,-14.257889,39.149178,-12.901038
12449.000000,10947.000000,-500.000000,-8.290608,7.611330,-18.069890
-18551.000000,-19053.000000,-500.000000,1.865449,4.580054,-2.310380
11449.000000,-2053.000000,-500.000000,-16.894165,-5.357014,-81.172230
-11051.000000,-9553.000000,-500.000000,24.238171,40.788591,0.395378
4449.000000,5947.000000,-500.000000,-111.003757,-95.006297,10.595863
18449.000000,-2553.000000,-500.000000,8.501506,-1.784179,-20.120089
-8551.000000,5947.000000,-500.000000,57.411477,-63.568182,31.574479
-7051.000000,-12053.000000,-500.000000,-4.435367,35.093133,-5.490253
-15051.000000,-13553.000000,-500.000000,7.367114,13.090649,-1.830794
8949.000000,7447.000000,-500.000000,-37.143131,-1.396108,-41.218767
-2051.000000,-1053.000000,-500.000000,-3.521488,82.630871,93.619263
11449.000000,13447.000000,-500.000000,-8.564093,5.351989,-11.855005
14949.000000,13447.000000,-500.000000,0.021370,6.027152,-9.585549
13949.000000,-9053.000000,-500.000000,-1.625473,-8.767283,-26.385558
-10051.000000,4947.000000,-500.000000,63.127465,-50.878401,25.120730
-2551.000000,-7553.000000,-500.000000,-32.279529,69.025106,-16.737189
-10551.000000,-8553.000000,-500.000000,32.477964,52.877035,7.972200
-13051.000000,-4053.000000,-500.000000,60.232097,21.401529,12.599277
5949.000000,16947.000000,-500.000000,-8.429539,-3.160270,-7.844363
-13051.000000,12447.000000,-500.000000,10.239182,-18.345870,-1.633888
-16051.000000,8947.000000,-500.000000,15.539804,-12.932943,-3.216798
19949.000000,2447.000000,-500.000000,6.082307,2.363643,-15.736004
-7051.000000,2947.000000,-500.000000,84.223460,-91.911266,111.774605
-9051.000000,-5553.000000,-500.000000,98.104521,97.936013,81.704464
-11051.000000,1447.000000,-500.000000,89.222931,-33.061976,34.215766
-17051.000000,5947.000000,-500.000000,20.600733,-10.986946,-3.394040
14449.000000,9947.000000,-500.000000,0.468785,7.380699,-18.088232
16949.000000,-7553.000000,-500.000000,2.111288,-8.686538,-21.646488
-16051.000000,3947.000000,-500.000000,28.649657,-10.819034,2.239639
-20051.000000,19447.000000,-500.000000,2.187887,-5.491655,1.060532
18949.000000,-11553.000000,-500.000000,0.325509,-8.853621,-12.087144
-18051.000000,7447.000000,-500.000000,18.512755,-10.190025,-0.307079
-16051.000000,-53.000000,-500.000000,39.399486,0.827550,1.831391
-11551.000000,-17053.000000,-500.000000,3.350743,12.022775,-1.920815
6949.000000,8947.000000,-500.000000,-43.888034,-16.024693,-31.220700
-12051.000000,18447.000000,-500.000000,-0.100182,-11.459549,-3.717566
-20051.000000,4947.000000,-500.000000,16.428322,-5.028089,-1.470923
9949.000000,19447.000000,-500.000000,-3.921278,-0.479024,-4.015431
13949.000000,16447.000000,-500.000000,-3.939519,2.943201,-7.011784
16449.000000,-12553.000000,-500.000000,-0.692784,-7.568114,-7.878372
14449.000000,8947.000000,-500.000000,-3.391961,6.618368,-18.791605
-18051.000000,8447.000000,-500.000000,14.508341,-9.187749,0.566092
-9551.000000,1447.000000,-500.000000,115.627551,-52.102985,72.754150
-15551.000000,-13053.000000,-500.000000,5.680602,14.830987,-4.186249
-6551.000000,18947.000000,-500.000000,-2.780905,-14.690648,-0.195649
18449.000000,-16553.000000,-500.000000,-0.654424,-6.200469,-4.634008
13449.000000,16447.000000,-500.000000,-3.873522,4.341711,-7.694107
2449.000000,15947.000000,-500.000000,-12.755776,-11.322001,-7.295393
-1051.000000,-8053.000000,-500.000000,-15.375986,58.682648,-13.728822
-11051.000000,1947.000000,-500.000000,86.200680,-35.459705,31.039563
-7551.000000,-3553.000000,-500.000000,121.980006,81.607308,248.080296
7949.000000,-18553.000000,-500.000000,-7.178475,-1.610176,-8.253454
4949.000000,-5053.000000,-500.000000,-104.301270,143.171130,118.335825
-19551.000000,13947.000000,-500.000000,4.623017,-5.254653,-0.024597
-10551.000000,8947.000000,-500.000000,30.088674,-37.855394,8.155700
13449.000000,2947.000000,-500.000000,0.656853,8.138457,-45.507909
-17551.000000,-53.000000,-500.000000,28.424170,-0.987033,0.484179
11449.000000,-6553.000000,-500.000000,-14.259529,-9.852617,-48.446527
-13551.000000,-4553.000000,-500.000000,50.971944,23.090550,12.944689
7449.000000,7947.000000,-500.000000,-51.206348,-13.362544,-40.916799
-19051.000000,-16553.000000,-500.000000,0.131574,5.668420,-5.024532
-7051.000000,1947.000000,-500.000000,91.792456,-100.062703,158.527053
7949.000000,7447.000000,-500.000000,-49.741002,-9.985278,-42.687600
3449.000000,-4553.000000,-500.000000,-3.640710,139.602237,150.646120
-15051.000000,3947.000000,-500.000000,31.927059,-12.627265,5.650383
4449.000000,12447.000000,-500.000000,-26.277694,-15.874021,-17.044757
-14051.000000,-1053.000000,-500.000000,57.459308,1.969499,13.694719
-5051.000000,-10553.000000,-500.000000,-14.508059,48.234994,-10.261614
-12551.000000,12947.000000,-500.000000,9.895717,-18.334944,3.177712
-15051.000000,6447.000000,-500.000000,24.050065,-15.586612,0.696407
5949.000000,6447.000000,-500.000000,-91.299296,-52.762983,-30.117560
12949.000000,-18053.000000,-500.000000,-1.940039,-6.160716,-5.336527
5449.000000,-14553.000000,-500.000000,-13.106670,3.829547,-14.823805
-9551.000000,2447.000000,-500.000000,98.435763,-58.589395,60.028404
13949.000000,-13553.000000,-500.000000,-3.596615,-7.303534,-13.379654
-2051.000000,19447.000000,-500.000000,-3.773102,-13.409810,-7.736426
19949.000000,-53.000000,-500.000000,8.185169,-0.544558,-15.241939
-14051.000000,10947.000000,-500.000000,14.297602,-18.922513,-0.309854
-7551.000000,947.000000,-500.000000,119.415303,-90.861394,190.450170
-7551.000000,-4053.000000,-500.000000,113.022882,100.902361,233.986853
949.000000,4947.000000,-500.000000,-66.273122,-113.588783,147.912822
8449.000000,-8553.000000,-500.000000,-38.225103,3.606630,-35.916323
1949.000000,-10053.000000,-500.000000,-22.288567,41.311281,-19.481267
-3051.000000,8447.000000,-500.000000,-2.044435,-105.357361,42.806530
7949.000000,8447.000000,-500.000000,-38.267530,-6.942038,-36.982420
-15051.000000,4947.000000,-500.000000,31.921351,-15.007915,5.790568
3449.000000,4947.000000,-500.000000,-113.232233,-123.077193,78.602090
8949.000000,8947.000000,-500.000000,-27.711723,3.115090,-33.044072
-4551.000000,-6553.000000,-500.000000,-78.754969,128.410110,44.204155
16949.000000,-13053.000000,-500.000000,0.021674,-7.278242,-9.689062
4449.000000,9447.000000,-500.000000,-50.215474,-37.969035,-22.804091
-17051.000000,-8553.000000,-500.000000,18.038920,13.095220,-0.095587
11949.000000,-15553.000000,-500.000000,-0.672590,-6.840247,-8.705766
13449.000000,3947.000000,-500.000000,-2.181283,11.214069,-42.507322
-10551.000000,9447.000000,-500.000000,23.173783,-35.232010,5.415850
12949.000000,-9053.000000,-500.000000,-4.667505,-10.622245,-25.727167
-1551.000000,947.000000,-500.000000,5.858661,29.432537,169.465718
7449.000000,-16053.000000,-500.000000,-10.499345,-2.099898,-14.347964
-3551.000000,-2053.000000,-500.000000,-112.613423,76.955931,87.486187
-14051.000000,-7553.000000,-500.000000,31.949947,26.001963,1.017378
-7051.000000,5447.000000,-500.000000,65.853356,-81.811806,64.125015
-12551.000000,10947.000000,-500.000000,15.770928,-22.539204,0.439683
-9551.000000,-2053.000000,-500.000000,151.258682,18.028259,108.386700
13449.000000,11947.000000,-500.000000,-5.720703,5.967436,-13.862986
11449.000000,947.000000,-500.000000,-21.563227,6.820718,-73.804882
-10551.000000,18947.000000,-500.000000,2.739396,-10.037252,-5.234952
-9551.000000,8447.000000,-500.000000,32.274346,-45.344674,13.358569
-4051.000000,-13553.000000,-500.000000,-9.963796,24.491490,-11.900802
-15051.000000,5947.000000,-500.000000,26.489331,-18.563196,2.022075
-20051.000000,-18553.000000,-500.000000,-0.730887,4.210403,-2.123655
-18051.000000,15447.000000,-500.000000,4.668706,-8.056411,-0.620488
-6051.000000,-2553.000000,-500.000000,-28.301522,58.092543,322.657339
-7051.000000,-2553.000000,-500.000000,92.360275,49.360209,305.136528
-19051.000000,-10553.000000,-500.000000,6.478424,8.507126,2.931805
7949.000000,4947.000000,-500.000000,-89.732853,-22.090677,-56.925437
-3551.000000,8947.000000,-500.000000,4.931298,-92.842699,30.113076
19949.000000,6447.000000,-500.000000,3.140169,5.025397,-11.093034
13449.000000,-12053.000000,-500.000000,-4.147137,-7.300789,-16.664685
10949.000000,-53.000000,-500.000000,-33.428365,3.876042,-89.652181
-13551.000000,-17053.000000,-500.000000,2.778463,10.166097,-2.862889
18949.000000,-4553.000000,-500.000000,6.163962,-3.221517,-15.553034
-16051.000000,-3053.000000,-500.000000,38.938068,8.748169,2.288703
449.000000,-14053.000000,-500.000000,-11.647112,14.269647,-14.171884
-1051.000000,-6053.000000,-500.000000,-11.176060,77.835266,-3.928846
9449.000000,19947.000000,-500.000000,-5.589536,-1.883405,-5.782710
-11551.000000,17447.000000,-500.000000,4.140502,-14.500852,-0.552026
-19051.000000,-1553.000000,-500.000000,21.468937,1.159730,3.822254
17449.000000,-8553.000000,-500.000000,3.092224,-7.131951,-16.318490
17949.000000,-16553.000000,-500.000000,-1.169323,-8.736537,-8.204887
4449.000000,-17553.000000,-500.000000,-5.484081,0.051185,-11.299412
-17051.000000,8947.000000,-500.000000,15.476532,-13.181027,-1.954039
-19051.000000,-11053.000000,-500.000000,8.778595,8.823333,-0.199901
13449.000000,15947.000000,-500.000000,-5.766063,3.996143,-8.902160
18949.000000,5947.000000,-500.000000,3.397573,6.109997,-14.722267
-20051.000000,447.000000,-500.000000,14.742392,-0.022180,-0.231821
14449.000000,12447.000000,-500.000000,-2.413317,7.833267,-11.910511
4949.000000,5447.000000,-500.000000,-120.549486,-94.199602,9.356697
-16551.000000,-19053.000000,-500.000000,1.205848,7.216935,-4.281665
-7051.000000,-553.000000,-500.000000,104.684689,-37.942740,295.783309
6449.000000,8447.000000,-500.000000,-48.967110,-24.009787,-33.579259
-4051.000000,-14553.000000,-500.000000,-7.363174,16.347861,-6.080348
-2051.000000,15447.000000,-500.000000,-7.775644,-24.268216,-7.055242
-13551.000000,-16053.000000,-500.000000,3.301642,12.557529,0.370930
16949.000000,3447.000000,-500.000000,7.431449,4.270933,-26.666531
14949.000000,-9553.000000,-500.000000,-0.211054,-10.950318,-16.136587
-17551.000000,17947.000000,-500.000000,4.828444,-4.743056,-0.953212
-13051.000000,10447.000000,-500.000000,17.404856,-23.142200,-3.420002
-19551.000000,-11553.000000,-500.000000,7.223096,8.287386,0.121251
18949.000000,-5053.000000,-500.000000,6.240077,-8.627082,-13.902442
-8051.000000,11947.000000,-500.000000,9.639813,-35.081667,2.433605
-10551.000000,14447.000000,-500.000000,8.656032,-18.658152,-0.844145
-13051.000000,-17553.000000,-500.000000,-0.074102,8.446482,-7.403204
9449.000000,17947.000000,-500.000000,-5.635758,1.741623,-7.999335
-51.000000,-13053.000000,-500.000000,-15.579957,22.370024,-16.484738
18949.000000,-10553.000000,-500.000000,2.828242,-6.181650,-14.052704
19949.000000,19447.000000,-500.000000,-0.247907,3.388077,-0.251595
4449.000000,4947.000000,-500.000000,-127.291465,-112.695658,42.886387
7449.000000,14447.000000,-500.000000,-16.343225,-0.142060,-15.529273
14949.000000,2447.000000,-500.000000,7.459671,6.417550,-33.250697
12949.000000,-8553.000000,-500.000000,-4.835976,-10.776867,-30.878498
3449.000000,-10553.000000,-500.000000,-24.128372,29.898305,-19.359975
19949.000000,-12553.000000,-500.000000,3.360189,-5.793023,-4.923526
11449.000000,5447.000000,-500.000000,-15.826214,9.754827,-48.168181
449.000000,15447.000000,-500.000000,-13.125575,-20.648399,-8.035145
16949.000000,-1053.000000,-500.000000,8.819474,-1.545781,-27.687902
9949.000000,-7053.000000,-500.000000,-32.540163,-8.146662,-56.638512
-1551.000000,-3053.000000,-500.000000,-12.436872,101.165577,33.801212
-8551.000000,15447.000000,-500.000000,6.719826,-21.220474,-4.435694
2949.000000,-6553.000000,-500.000000,-19.426610,113.650465,32.655816
14949.000000,947.000000,-500.000000,7.343113,0.515719,-34.998168
-11051.000000,-14053.000000,-500.000000,4.493954,19.948131,-5.694809
-2551.000000,-15053.000000,-500.000000,-8.289341,15.304125,-5.825269
4949.000000,12447.000000,-500.000000,-28.255328,-15.294222,-11.880273
13949.000000,12447.000000,-500.000000,-1.789157,6.646308,-14.928998
13449.000000,-12553.000000,-500.000000,-2.221674,-10.357718,-18.318592
7949.000000,-4053.000000,-500.000000,-152.937916,28.803021,-56.025539
1949.000000,-16053.000000,-500.000000,-10.325298,9.376494,-10.308092
7449.000000,6447.000000,-500.000000,-69.664322,-22.769659,-47.109037
6949.000000,5447.000000,-500.000000,-98.965797,-43.035143,-40.715002
18949.000000,11447.000000,-500.000000,0.845445,3.753114,-9.889523
-16551.000000,-15553.000000,-500.000000,4.835672,9.901663,-3.161008
3449.000000,19947.000000,-500.000000,-7.490088,-4.350651,-5.227247
-6551.000000,19447.000000,-500.000000,-0.759545,-13.723899,-4.275626
-17551.000000,-15053.000000,-500.000000,5.700671,7.182134,-1.166290
15949.000000,-19053.000000,-500.000000,-3.522736,-3.992485,-5.158108
-12051.000000,-7053.000000,-500.000000,43.575092,39.896091,11.228342
-15551.000000,-5053.000000,-500.000000,34.699154,16.046702,3.499244
-2551.000000,1947.000000,-500.000000,-0.536298,6.969953,176.028805
949.000000,1447.000000,-500.000000,-27.810172,-0.014973,179.895147
12949.000000,-11053.000000,-500.000000,-4.341863,-10.044420,-20.212251
7949.000000,-17553.000000,-500.000000,-7.645152,-4.330569,-10.122164
17449.000000,19947.000000,-500.000000,-4.126163,2.679515,-2.413471
19449.000000,-10553.000000,-500.000000,0.865925,-9.662261,-10.880365
-18051.000000,-18053.000000,-500.000000,2.220573,5.806319,1.071720
6449.000000,-1053.000000,-500.000000,-268.806849,11.125507,106.282105
2449.000000,-8553.000000,-500.000000,-24.042644,64.870034,-12.758570
-4551.000000,12447.000000,-500.000000,0.275794,-44.494220,0.254602
-11551.000000,-8553.000000,-500.000000,27.654281,41.431260,4.198655
7449.000000,-17053.000000,-500.000000,-7.159413,-3.219071,-11.242384
3449.000000,3947.000000,-500.000000,-108.205234,-124.481775,128.863325
-1551.000000,4947.000000,-500.000000,-17.293136,-105.921305,177.371151
449.000000,-13553.000000,-500.000000,-15.554778,16.467474,-15.462707
-10551.000000,-10053.000000,-500.000000,17.372799,41.935192,1.845357
18949.000000,-14553.000000,-500.000000,2.922484,-6.726388,-10.224543
15949.000000,-9553.000000,-500.000000,3.383070,-9.850926,-17.623702
9449.000000,12947.000000,-500.000000,-14.288493,3.854937,-14.794456
-1051.000000,-20053.000000,-500.000000,-8.911750,2.842709,-3.743229
-14551.000000,19447.000000,-500.000000,0.621796,-7.377113,-1.187088
9449.000000,-1553.000000,-500.000000,-89.811397,0.856706,-101.580036
1949.000000,17447.000000,-500.000000,-10.893805,-9.815056,-6.014747
-6551.000000,-53.000000,-500.000000,60.297506,-59.730890,302.665189
2949.000000,5447.000000,-500.000000,-102.232865,-120.985970,75.759848
-4051.000000,8947.000000,-500.000000,7.569331,-90.068653,33.931068
