x,y,z,Bx,By,Bz
2949.0,-11553.0,0.0,-21.501823,23.330517,-19.901892
2949.0,-11053.0,0.0,-22.906181,27.121923,-21.076468
2949.0,-10553.0,0.0,-24.137472,31.928005,-22.496788
2949.0,-10053.0,0.0,-25.184837,38.31318,-23.905077
2949.0,-9553.0,0.0,-26.070261,46.806854,-24.70279
2949.0,-9053.0,0.0,-26.77423,57.674934,-23.980322
2949.0,-8553.0,0.0,-27.138863,70.78845,-20.71795
2949.0,-8053.0,0.0,-26.789038,85.7029,-14.05205
2949.0,-7553.0,0.0,-25.09826,101.84757,-3.3989246
2949.0,-7053.0,0.0,-21.243864,118.57796,11.648801
2949.0,-6553.0,0.0,-14.434165,134.9793,31.475357
2949.0,-6053.0,0.0,-4.2846246,149.58923,56.33838
2949.0,-5553.0,0.0,8.862134,160.35686,85.91449
2949.0,-5053.0,0.0,23.891384,165.08385,118.792175
2949.0,-4553.0,0.0,39.154335,162.32628,152.4068
2949.0,-4053.0,0.0,52.878395,152.2015,183.66838
2949.0,-3553.0,0.0,63.63888,136.38689,209.95268
2949.0,-3053.0,0.0,70.6836,117.355865,229.8599
2949.0,-2553.0,0.0,73.9356,97.506386,243.46017
2949.0,-2053.0,0.0,73.74868,78.56549,252.03676
2949.0,-1553.0,0.0,70.61825,61.311134,257.45004
2949.0,-1053.0,0.0,64.92025,45.592613,261.4356
2949.0,-553.0,0.0,56.725822,30.517551,265.13922
2949.0,-53.0,0.0,45.840904,14.682871,268.8611
2949.0,447.0,0.0,32.05815,-3.420084,271.88812
2949.0,947.0,0.0,15.348125,-24.760866,272.5654
2949.0,1447.0,0.0,-4.139524,-49.181736,268.76584
2949.0,1947.0,0.0,-26.036215,-75.192894,258.62524
2949.0,2447.0,0.0,-49.488647,-100.232086,241.26079
2949.0,2947.0,0.0,-72.879265,-121.375145,217.26253
2949.0,3447.0,0.0,-93.94313,-136.3724,188.7364
2949.0,3947.0,0.0,-110.40016,-144.5628,158.64752
2949.0,4447.0,0.0,-120.754105,-147.00278,129.60239
2949.0,4947.0,0.0,-124.73872,-145.54582,102.86494
2949.0,5447.0,0.0,-123.19334,-141.5626,78.41776
2949.0,5947.0,0.0,-117.56622,-135.3987,55.90853
2949.0,6447.0,0.0,-109.3958,-126.85617,35.495686
2949.0,6947.0,0.0,-99.97787,-115.99143,17.904945
2949.0,7447.0,0.0,-90.24747,-103.47559,3.8988972
2949.0,7947.0,0.0,-80.804085,-90.39548,-6.2350173
2949.0,8447.0,0.0,-71.99228,-77.82891,-12.817927
2949.0,8947.0,0.0,-63.981144,-66.53439,-16.583342
2949.0,9447.0,0.0,-56.82182,-56.861076,-18.382824
2949.0,9947.0,0.0,-50.488857,-48.8196,-18.967783
2949.0,10447.0,0.0,-44.91342,-42.211918,-18.889622
2949.0,10947.0,0.0,-40.009644,-36.755688,-18.491613
2949.0,11447.0,0.0,-35.69317,-32.17436,-17.947369
2949.0,11947.0,0.0,-31.890274,-28.248692,-17.3194
2949.0,12447.0,0.0,-28.539455,-24.830706,-16.61396
2949.0,12947.0,0.0,-25.589825,-21.834229,-15.823449
2949.0,13447.0,0.0,-22.99786,-19.21219,-14.949881
2949.0,13947.0,0.0,-20.72498,-16.934381,-14.011707
2949.0,14447.0,0.0,-18.735796,-14.971576,-13.039548
2949.0,14947.0,0.0,-16.997175,-13.289225,-12.067333
2949.0,15447.0,0.0,-15.47729,-11.848462,-11.124384
2949.0,15947.0,0.0,-14.145196,-10.609768,-10.230844
2949.0,16447.0,0.0,-12.970923,-9.538112,-9.397081
2949.0,16947.0,0.0,-11.926181,-8.605919,-8.625526
2949.0,17447.0,0.0,-10.985015,-7.79394,-7.913022
2949.0,17947.0,0.0,-10.12493,-7.091137,-7.2535043
2949.0,18447.0,0.0,-9.3276615,-6.4927006,-6.640093
2949.0,18947.0,0.0,-8.579222,-5.9965935,-6.0659246
2949.0,19447.0,0.0,-7.870063,-5.601076,-5.525268
2949.0,19947.0,0.0,-7.194245,-5.301996,-5.0136614
3449.0,-20053.0,0.0,-6.8799357,0.21716493,-9.389605
3449.0,-19553.0,0.0,-7.2419195,0.9687249,-9.0976305
3449.0,-19053.0,0.0,-7.651843,1.542987,-8.939891
3449.0,-18553.0,0.0,-8.111165,1.9743296,-8.949058
3449.0,-18053.0,0.0,-8.619436,2.3100078,-9.149585
3449.0,-17553.0,0.0,-9.175029,2.6085413,-9.553087
3449.0,-17053.0,0.0,-9.776403,2.9364781,-10.154798
3449.0,-16553.0,0.0,-10.423818,3.364574,-10.932172
3449.0,-16053.0,0.0,-11.122197,3.961348,-11.84654
3449.0,-15553.0,0.0,-11.883536,4.7860713,-12.848915
3449.0,-15053.0,0.0,-12.7291155,5.8816915,-13.888324
3449.0,-14553.0,0.0,-13.688177,7.270351,-14.9205265
3449.0,-14053.0,0.0,-14.79251,8.95396,-15.915921
3449.0,-13553.0,0.0,-16.066307,10.921134,-16.86419
3449.0,-13053.0,0.0,-17.514717,13.15874,-17.776464
3449.0,-12553.0,0.0,-19.115406,15.668382,-18.685692
3449.0,-12053.0,0.0,-20.817188,18.4896,-19.643711
3449.0,-11553.0,0.0,-22.549395,21.735643,-20.709513
3449.0,-11053.0,0.0,-24.24306,25.63888,-21.917915
3449.0,-10553.0,0.0,-25.860579,30.582447,-23.215014
3449.0,-10053.0,0.0,-27.420357,37.073673,-24.363913
3449.0,-9553.0,0.0,-28.98829,45.62594,-24.856773
3449.0,-9053.0,0.0,-30.61961,56.577595,-23.907082
3449.0,-8553.0,0.0,-32.267376,69.968544,-20.571217
3449.0,-8053.0,0.0,-33.688736,85.60212,-13.917849
3449.0,-7553.0,0.0,-34.350555,103.20715,-3.0528214
3449.0,-7053.0,0.0,-33.367786,122.369484,13.035461
3449.0,-6553.0,0.0,-29.643131,142.07494,35.503574
3449.0,-6053.0,0.0,-22.35715,160.23964,65.191505
3449.0,-5553.0,0.0,-11.592463,173.83403,101.7718
3449.0,-5053.0,0.0,1.4240429,179.795,143.1222
3449.0,-4553.0,0.0,14.716799,176.31525,185.52477
3449.0,-4053.0,0.0,26.304035,163.74902,224.7447
3449.0,-3553.0,0.0,34.83024,144.4638,257.4115
3449.0,-3053.0,0.0,39.823013,121.73095,281.91672
3449.0,-2553.0,0.0,41.523224,98.49345,298.49823
3449.0,-2053.0,0.0,40.455772,76.64877,308.70898
3449.0,-1553.0,0.0,37.058304,56.88148,314.62326
3449.0,-1053.0,0.0,31.540422,38.82401,318.08612
3449.0,-553.0,0.0,23.91832,21.354948,320.2129
3449.0,-53.0,0.0,14.096323,2.9507794,321.15424
3449.0,447.0,0.0,1.9281622,-17.873796,320.03397
3449.0,947.0,0.0,-12.753792,-42.001705,315.05472
3449.0,1447.0,0.0,-30.068014,-69.12018,303.89044
3449.0,1947.0,0.0,-49.846832,-97.32944,284.4807
3449.0,2447.0,0.0,-71.25472,-123.29604,256.12213
3449.0,2947.0,0.0,-92.545456,-143.24057,220.3621
3449.0,3447.0,0.0,-111.30862,-154.54196,180.95345
3449.0,3947.0,0.0,-125.24415,-157.03996,142.51376
3449.0,4447.0,0.0,-133.00653,-152.9782,108.54017
3449.0,4947.0,0.0,-134.54938,-145.47578,80.1765
3449.0,5447.0,0.0,-130.84851,-136.73753,56.59894
3449.0,5947.0,0.0,-123.366486,-127.394035,36.45218
3449.0,6447.0,0.0,-113.61067,-117.13111,19.020918
3449.0,6947.0,0.0,-102.875694,-105.686,4.420283
3449.0,7447.0,0.0,-92.123146,-93.362335,-6.9237123
3449.0,7947.0,0.0,-81.9611,-80.925156,-14.843962
3449.0,8447.0,0.0,-72.69853,-69.217354,-19.651226
3449.0,8947.0,0.0,-64.43543,-58.8447,-22.014326
3449.0,9447.0,0.0,-57.14811,-50.06591,-22.709404
3449.0,9947.0,0.0,-50.75189,-42.843372,-22.41897
3449.0,10447.0,0.0,-45.141006,-36.96059,-21.63793
3449.0,10947.0,0.0,-40.21081,-32.136074,-20.6662
3449.0,11447.0,0.0,-35.869293,-28.104574,-19.647863
3449.0,11947.0,0.0,-32.040493,-24.660702,-18.626764
3449.0,12447.0,0.0,-28.663353,-21.66905,-17.598564
3449.0,12947.0,0.0,-25.687593,-19.052382,-16.548973
3449.0,13447.0,0.0,-23.070354,-16.769579,-15.474341
3449.0,13947.0,0.0,-20.77346,-14.794271,-14.387231
3449.0,14447.0,0.0,-18.762014,-13.099989,-13.311759
3449.0,14947.0,0.0,-17.003403,-11.654041,-12.274719
3449.0,15447.0,0.0,-15.466391,-10.418417,-11.297943
3449.0,15947.0,0.0,-14.120861,-9.354657,-10.394138
3449.0,16447.0,0.0,-12.937385,-8.4287815,-9.566057
3449.0,16947.0,0.0,-11.888059,-7.6149745,-8.8089485
3449.0,17447.0,0.0,-10.946865,-6.8969207,-8.113285
3449.0,17947.0,0.0,-10.090988,-6.2673197,-7.4678364
3449.0,18447.0,0.0,-9.301278,-5.7253485,-6.861427
3449.0,18947.0,0.0,-8.562645,-5.273421,-6.284658
3449.0,19447.0,0.0,-7.8641324,-4.913795,-5.7303843
3449.0,19947.0,0.0,-7.1984744,-4.645526,-5.193858
3949.0,-20053.0,0.0,-6.9304485,-0.10998223,-9.593313
3949.0,-19553.0,0.0,-7.2727365,0.59114206,-9.2674465
3949.0,-19053.0,0.0,-7.670203,1.1131738,-9.088139
3949.0,-18553.0,0.0,-8.122601,1.4926838,-9.084616
3949.0,-18053.0,0.0,-8.627879,1.778589,-9.276629
3949.0,-17553.0,0.0,-9.183257,2.029442,-9.670264
3949.0,-17053.0,0.0,-9.787132,2.3105655,-10.255835
3949.0,-16553.0,0.0,-10.441238,2.688546,-11.00841
3949.0,-16053.0,0.0,-11.15382,3.2250612,-11.891526
3949.0,-15553.0,0.0,-11.94168,3.9703374,-12.863879
3949.0,-15053.0,0.0,-12.830605,4.958604,-13.887136
3949.0,-14553.0,0.0,-13.851742,6.2076902,-14.932526
3949.0,-14053.0,0.0,-15.034617,7.723543,-15.984314
3949.0,-13553.0,0.0,-16.398876,9.50867,-17.039587
3949.0,-13053.0,0.0,-17.948307,11.571403,-18.105566
3949.0,-12553.0,0.0,-19.669182,13.936891,-19.196554
3949.0,-12053.0,0.0,-21.533287,16.66349,-20.330534
3949.0,-11553.0,0.0,-23.504238,19.871058,-21.52127
3949.0,-11053.0,0.0,-25.550587,23.77677,-22.758835
3949.0,-10553.0,0.0,-27.666737,28.72064,-23.96623
3949.0,-10053.0,0.0,-29.896559,35.15148,-24.930704
3949.0,-9553.0,0.0,-32.337265,43.54771,-25.228735
3949.0,-9053.0,0.0,-35.101727,54.283043,-24.199509
3949.0,-8553.0,0.0,-38.245567,67.522575,-21.015999
3949.0,-8053.0,0.0,-41.68171,83.28911,-14.7822895
3949.0,-7553.0,0.0,-45.06925,101.649994,-4.4390016
3949.0,-7053.0,0.0,-47.671173,122.59393,11.565318
3949.0,-6553.0,0.0,-48.357548,145.25598,35.337673
3949.0,-6053.0,0.0,-46.037167,167.02829,68.69556
3949.0,-5553.0,0.0,-40.437737,183.69862,111.60317
3949.0,-5053.0,0.0,-32.588333,191.02322,161.11333
3949.0,-4553.0,0.0,-24.4506,186.75195,211.9117
3949.0,-4053.0,0.0,-17.960863,171.68602,258.24585
3949.0,-3553.0,0.0,-14.240529,149.13298,295.97263
3949.0,-3053.0,0.0,-13.406419,123.262184,323.561
3949.0,-2553.0,0.0,-14.900146,97.48743,341.8037
3949.0,-2053.0,0.0,-18.02252,73.682724,352.7857
3949.0,-1553.0,0.0,-22.332897,52.245,358.81726
3949.0,-1053.0,0.0,-27.743176,32.539673,361.72296
3949.0,-553.0,0.0,-34.369194,13.324694,362.50775
3949.0,-53.0,0.0,-42.350403,-6.945363,361.22122
3949.0,447.0,0.0,-51.79728,-29.777819,356.87225
3949.0,947.0,0.0,-62.837048,-56.090916,347.4409
3949.0,1447.0,0.0,-75.60683,-85.47531,330.23337
3949.0,1947.0,0.0,-90.043274,-115.590096,302.86118
3949.0,2447.0,0.0,-105.51816,-142.28348,264.7585
3949.0,2947.0,0.0,-120.596115,-160.9151,218.45203
3949.0,3447.0,0.0,-133.25,-168.5473,169.37595
3949.0,3947.0,0.0,-141.58151,-165.60667,123.77063
3949.0,4447.0,0.0,-144.59096,-155.54913,85.89387
3949.0,4947.0,0.0,-142.4168,-142.64877,56.634735
3949.0,5447.0,0.0,-135.99515,-129.7662,34.35742
3949.0,5947.0,0.0,-126.576065,-117.71076,16.826588
3949.0,6447.0,0.0,-115.41962,-106.07128,2.5850186
3949.0,6947.0,0.0,-103.64919,-94.34106,-8.819307
3949.0,7447.0,0.0,-92.15,-82.49918,-17.3315
3949.0,7947.0,0.0,-81.50311,-70.97994,-22.95055
3949.0,8447.0,0.0,-71.98735,-60.35722,-25.988031
3949.0,8947.0,0.0,-63.650105,-51.06261,-27.021305
3949.0,9447.0,0.0,-56.403004,-43.26614,-26.712065
3949.0,9947.0,0.0,-50.103237,-36.90027,-25.643341
3949.0,10447.0,0.0,-44.603886,-31.750624,-24.237747
3949.0,10947.0,0.0,-39.77761,-27.552498,-22.748531
3949.0,11447.0,0.0,-35.523277,-24.061283,-21.292925
3949.0,11947.0,0.0,-31.763672,-21.090084,-19.901405
3949.0,12447.0,0.0,-28.43923,-18.517141,-18.563623
3949.0,12947.0,0.0,-25.502415,-16.274206,-17.26212
3949.0,13447.0,0.0,-22.912842,-14.32605,-15.990504
3949.0,13947.0,0.0,-20.634495,-12.6499,-14.75721
3949.0,14447.0,0.0,-18.63434,-11.221953,-13.580934
3949.0,14947.0,0.0,-16.881859,-10.011492,-12.482293
3949.0,15447.0,0.0,-15.347977,-8.981746,-11.476097
3949.0,15947.0,0.0,-14.004717,-8.09503,-10.567571
3949.0,16447.0,0.0,-12.824928,-7.318324,-9.752025
3949.0,16947.0,0.0,-11.782091,-6.6271057,-9.01724
3949.0,17447.0,0.0,-10.851334,-6.007339,-8.346921
3949.0,17947.0,0.0,-10.009851,-5.4546614,-7.7237973
3949.0,18447.0,0.0,-9.237967,-4.97206,-7.1324396
3949.0,18947.0,0.0,-8.5194645,-4.5658474,-6.560381
3949.0,19447.0,0.0,-7.8417807,-4.2421126,-5.998924
3949.0,19947.0,0.0,-7.1959014,-4.00328,-5.4429827
4449.0,-20053.0,0.0,-6.923552,-0.4133417,-9.737977
4449.0,-19553.0,0.0,-7.246265,0.22929622,-9.395049
4449.0,-19053.0,0.0,-7.6312966,0.6927147,-9.210043
4449.0,-18553.0,0.0,-8.076693,1.0157702,-9.208121
4449.0,-18053.0,0.0,-8.579022,1.2484292,-9.403668
4449.0,-17553.0,0.0,-9.134864,1.4487638,-9.79748
4449.0,-17053.0,0.0,-9.743008,1.6791533,-10.375745
4449.0,-16553.0,0.0,-10.407324,2.0004308,-11.112722
4449.0,-16053.0,0.0,-11.139198,2.4662237,-11.97549
4449.0,-15553.0,0.0,-11.958643,3.117735,-12.931029
4449.0,-15053.0,0.0,-12.89241,3.982916,-13.952608
4449.0,-14553.0,0.0,-13.969069,5.0790386,-15.02337
4449.0,-14053.0,0.0,-15.213108,6.418704,-16.136322
4449.0,-13553.0,0.0,-16.641232,8.015605,-17.290844
4449.0,-13053.0,0.0,-18.262472,9.890179,-18.488472
4449.0,-12553.0,0.0,-20.081614,12.077063,-19.7296
4449.0,-12053.0,0.0,-22.101542,14.640886,-21.011398
4449.0,-11553.0,0.0,-24.324217,17.702507,-22.32341
4449.0,-11053.0,0.0,-26.755344,21.467445,-23.634296
4449.0,-10553.0,0.0,-29.4196,26.24131,-24.860832
4449.0,-10053.0,0.0,-32.38472,32.417828,-25.815266
4449.0,-9553.0,0.0,-35.774208,40.427895,-26.142391
4449.0,-9053.0,0.0,-39.74885,50.645027,-25.288967
4449.0,-8553.0,0.0,-44.45632,63.305347,-22.553133
4449.0,-8053.0,0.0,-49.965614,78.58683,-17.144247
4449.0,-7553.0,0.0,-56.17343,96.84354,-7.9939046
4449.0,-7053.0,0.0,-62.657967,118.49695,6.778308
4449.0,-6553.0,0.0,-68.58785,143.01242,30.102398
4449.0,-6053.0,0.0,-72.96408,167.51836,64.870575
4449.0,-5553.0,0.0,-75.26015,186.77101,111.60702
4449.0,-5053.0,0.0,-75.96003,195.31711,166.74399
4449.0,-4553.0,0.0,-76.37825,190.40591,223.38266
4449.0,-4053.0,0.0,-77.84545,173.32323,274.22107
4449.0,-3553.0,0.0,-80.98997,148.35538,314.44687
4449.0,-3053.0,0.0,-85.61581,120.49483,342.83145
4449.0,-2553.0,0.0,-91.06858,93.47551,360.93527
4449.0,-2053.0,0.0,-96.706635,69.010994,371.49548
4449.0,-1553.0,0.0,-102.19911,47.118015,377.0687
4449.0,-1053.0,0.0,-107.56213,26.856846,379.37646
4449.0,-553.0,0.0,-112.993195,6.897478,379.19717
4449.0,-53.0,0.0,-118.66275,-14.237558,376.4083
4449.0,447.0,0.0,-124.61498,-37.986885,369.92636
4449.0,947.0,0.0,-130.80608,-65.27299,357.6282
4449.0,1447.0,0.0,-137.18224,-95.66232,336.6154
4449.0,1947.0,0.0,-143.65007,-126.56455,304.25223
4449.0,2447.0,0.0,-149.89233,-153.26874,259.97476
4449.0,2947.0,0.0,-155.16594,-170.48375,206.91733
4449.0,3447.0,0.0,-158.35326,-175.01303,151.72821
4449.0,3947.0,0.0,-158.39645,-167.75374,101.88281
4449.0,4447.0,0.0,-154.82143,-153.12354,62.18768
4449.0,4947.0,0.0,-147.88397,-136.24734,33.268864
4449.0,5447.0,0.0,-138.29865,-120.39572,12.854238
4449.0,5947.0,0.0,-126.91918,-106.45775,-1.8998687
4449.0,6447.0,0.0,-114.59959,-93.9703,-12.949179
4449.0,6947.0,0.0,-102.152214,-82.29672,-21.17514
4449.0,7447.0,0.0,-90.27601,-71.19298,-26.863903
4449.0,7947.0,0.0,-79.460396,-60.808456,-30.205473
4449.0,8447.0,0.0,-69.93885,-51.449905,-31.537506
4449.0,8947.0,0.0,-61.720673,-43.36127,-31.347775
4449.0,9447.0,0.0,-54.674297,-36.61961,-30.165014
4449.0,9947.0,0.0,-48.612896,-31.135986,-28.449804
4449.0,10447.0,0.0,-43.35387,-26.71413,-26.535711
4449.0,10947.0,0.0,-38.74725,-23.121292,-24.621971
4449.0,11447.0,0.0,-34.681828,-20.144495,-22.798851
4449.0,11947.0,0.0,-31.0783,-17.6208,-21.086838
4449.0,12447.0,0.0,-27.879827,-15.4446125,-19.474005
4449.0,12947.0,0.0,-25.042774,-13.557046,-17.943995
4449.0,13447.0,0.0,-22.530825,-11.928097,-16.490654
4449.0,13947.0,0.0,-20.311571,-10.538476,-15.1208725
4449.0,14447.0,0.0,-18.355558,-9.367043,-13.850031
4449.0,14947.0,0.0,-16.635235,-8.384811,-12.693687
4449.0,15447.0,0.0,-15.125135,-7.5565877,-11.661059
4449.0,15947.0,0.0,-13.800589,-6.8454247,-10.750793
4449.0,16447.0,0.0,-12.63763,-6.2187834,-9.951344
4449.0,16947.0,0.0,-11.612507,-5.6528645,-9.243366
4449.0,17447.0,0.0,-10.702036,-5.1350403,-8.603661
4449.0,17947.0,0.0,-9.884326,-4.663058,-8.009133
4449.0,18447.0,0.0,-9.13942,-4.2427144,-7.439372
4449.0,18947.0,0.0,-8.450024,-3.88369,-6.878671
4449.0,19447.0,0.0,-7.8019357,-3.5955653,-6.316535
4449.0,19947.0,0.0,-7.18419,-3.383889,-5.7474136
4949.0,-20053.0,0.0,-6.8537736,-0.6933441,-9.813973
4949.0,-19553.0,0.0,-7.157442,-0.116939634,-9.469736
4949.0,-19053.0,0.0,-7.5299673,0.2818854,-9.293901
4949.0,-18553.0,0.0,-7.967886,0.5439145,-9.306966
4949.0,-18053.0,0.0,-8.466633,0.7196498,-9.517841
4949.0,-17553.0,0.0,-9.022656,0.86567795,-9.922233
4949.0,-17053.0,0.0,-9.635853,1.0401156,-10.503364
4949.0,-16553.0,0.0,-10.312101,1.2969267,-11.235614
4949.0,-16053.0,0.0,-11.065136,1.6813234,-12.090321
4949.0,-15553.0,0.0,-11.915485,2.2277062,-13.042038
4949.0,-15053.0,0.0,-12.887385,2.9610002,-14.073054
4949.0,-14553.0,0.0,-14.004341,3.9005315,-15.174521
4949.0,-14053.0,0.0,-15.286392,5.064246,-16.343851
4949.0,-13553.0,0.0,-16.751335,6.470338,-17.580658
4949.0,-13053.0,0.0,-18.419582,8.139524,-18.883028
4949.0,-12553.0,0.0,-20.317762,10.103914,-20.24636
4949.0,-12053.0,0.0,-22.477842,12.426733,-21.662502
4949.0,-11553.0,0.0,-24.932957,15.228729,-23.116655
4949.0,-11053.0,0.0,-27.718603,18.707617,-24.57592
4949.0,-10553.0,0.0,-30.886946,23.140165,-25.963823
4949.0,-10053.0,0.0,-34.530495,28.867907,-27.117107
4949.0,-9553.0,0.0,-38.799286,36.26495,-27.732529
4949.0,-9053.0,0.0,-43.895798,45.675762,-27.342085
4949.0,-8553.0,0.0,-50.0462,57.35566,-25.362013
4949.0,-8053.0,0.0,-57.45818,71.56201,-21.14089
4949.0,-7553.0,0.0,-66.26655,88.82456,-13.719767
4949.0,-7053.0,0.0,-76.44643,109.87701,-1.1575522
4949.0,-6553.0,0.0,-87.710724,134.52597,19.891823
4949.0,-6053.0,0.0,-99.51869,159.93677,53.050453
4949.0,-5553.0,0.0,-111.312706,180.36006,99.41138
4949.0,-5053.0,0.0,-122.82856,189.58626,155.24713
4949.0,-4553.0,0.0,-134.13857,184.49315,212.77596
4949.0,-4053.0,0.0,-145.35725,166.65958,263.76068
4949.0,-3553.0,0.0,-156.34087,140.99507,303.06567
4949.0,-3053.0,0.0,-166.68109,112.9463,329.81085
4949.0,-2553.0,0.0,-175.92548,86.31877,346.16397
4949.0,-2053.0,0.0,-183.78828,62.604332,355.30753
4949.0,-1553.0,0.0,-190.22507,41.506744,359.91486
4949.0,-1053.0,0.0,-195.38441,21.864796,361.56186
4949.0,-553.0,0.0,-199.48207,2.3140442,360.78665
4949.0,-53.0,0.0,-202.64613,-18.492674,357.2875
4949.0,447.0,0.0,-204.80592,-41.817696,349.94342
4949.0,947.0,0.0,-205.69142,-68.485146,336.70868
4949.0,1447.0,0.0,-204.9573,-98.07276,314.77002
4949.0,1947.0,0.0,-202.3585,-128.02515,281.47467
4949.0,2447.0,0.0,-197.84973,-153.55374,236.16722
4949.0,2947.0,0.0,-191.52391,-169.157,182.03734
4949.0,3447.0,0.0,-183.48158,-171.50818,126.107056
4949.0,3947.0,0.0,-173.81815,-161.70401,76.34838
4949.0,4447.0,0.0,-162.73174,-144.61722,37.787052
4949.0,4947.0,0.0,-150.55716,-125.7512,10.883139
4949.0,5447.0,0.0,-137.67458,-108.51179,-6.940266
4949.0,5947.0,0.0,-124.44325,-93.798386,-18.76674
4949.0,6447.0,0.0,-111.238495,-81.15898,-26.750772
4949.0,6947.0,0.0,-98.48886,-69.94638,-32.008915
4949.0,7447.0,0.0,-86.62858,-59.813457,-35.073574
4949.0,7947.0,0.0,-75.991745,-50.711315,-36.304913
4949.0,8447.0,0.0,-66.73537,-42.721806,-36.080975
4949.0,8947.0,0.0,-58.834034,-35.91225,-34.816803
4949.0,9447.0,0.0,-52.133587,-30.265118,-32.912838
4949.0,9947.0,0.0,-46.425026,-25.671099,-30.700254
4949.0,10447.0,0.0,-41.504204,-21.959295,-28.413448
4949.0,10947.0,0.0,-37.205193,-18.939495,-26.190557
4949.0,11447.0,0.0,-33.407574,-16.439224,-24.092424
4949.0,11947.0,0.0,-30.02998,-14.32605,-22.130482
4949.0,12447.0,0.0,-27.017738,-12.513226,-20.294477
4949.0,12947.0,0.0,-24.331804,-10.952298,-18.572884
4949.0,13447.0,0.0,-21.940676,-9.618316,-16.963028
4949.0,13947.0,0.0,-19.816801,-8.495065,-15.473083
4949.0,14447.0,0.0,-17.934816,-7.5635285,-14.117106
4949.0,14947.0,0.0,-16.27144,-6.7968335,-12.907887
4949.0,15447.0,0.0,-14.8052,-6.1611805,-11.850522
4949.0,15947.0,0.0,-13.515666,-5.6203914,-10.938853
4949.0,16447.0,0.0,-12.382669,-5.142009,-10.155532
4949.0,16947.0,0.0,-11.385905,-4.702334,-9.475015
4949.0,17447.0,0.0,-10.504783,-4.289031,-8.867943
4949.0,17947.0,0.0,-9.7187,-3.900824,-8.30521
4949.0,18447.0,0.0,-9.008029,-3.545367,-7.7616873
4949.0,18947.0,0.0,-8.354586,-3.234796,-7.2180324
4949.0,19447.0,0.0,-7.742709,-2.9815962,-6.661672
4949.0,19947.0,0.0,-7.159336,-2.794442,-6.0862503
5449.0,-20053.0,0.0,-6.719496,-0.95109946,-9.815028
5449.0,-19553.0,0.0,-7.0051136,-0.4478913,-9.483574
5449.0,-19053.0,0.0,-7.365209,-0.11905999,-9.329898
5449.0,-18553.0,0.0,-7.794884,0.07795607,-9.36945
5449.0,-18053.0,0.0,-8.288926,0.19318949,-9.6057205
5449.0,-17553.0,0.0,-8.844077,0.2806761,-10.030062
5449.0,-17053.0,0.0,-9.461575,0.39310446,-10.623341
5449.0,-16553.0,0.0,-10.148911,0.5775199,-11.360886
5449.0,-16053.0,0.0,-10.920212,0.8721716,-12.217912
5449.0,-15553.0,0.0,-11.794028,1.3072634,-13.175184
5449.0,-15053.0,0.0,-12.790075,1.9072514,-14.221252
5449.0,-14553.0,0.0,-13.926689,2.6939185,-15.351864
5449.0,-14053.0,0.0,-15.222252,3.686006,-16.566692
5449.0,-13553.0,0.0,-16.699652,4.8978534,-17.866127
5449.0,-13053.0,0.0,-18.391886,6.3413663,-19.249893
5449.0,-12553.0,0.0,-20.343288,8.039917,-20.717388
5449.0,-12053.0,0.0,-22.60502,10.0530205,-22.26742
5449.0,-11553.0,0.0,-25.229912,12.501025,-23.894117
5449.0,-11053.0,0.0,-28.275438,15.57357,-25.575203
5449.0,-10553.0,0.0,-31.818464,19.518637,-27.248415
5449.0,-10053.0,0.0,-35.976856,24.62633,-28.773722
5449.0,-9553.0,0.0,-40.925747,31.210217,-29.888706
5449.0,-9053.0,0.0,-46.900524,39.56453,-30.195307
5449.0,-8553.0,0.0,-54.186718,49.92097,-29.218664
5449.0,-8053.0,0.0,-63.102734,62.544434,-26.457016
5449.0,-7553.0,0.0,-73.99053,78.00632,-21.134687
5449.0,-7053.0,0.0,-87.2117,97.14435,-11.501806
5449.0,-6553.0,0.0,-103.080956,119.97552,5.670805
5449.0,-6053.0,0.0,-121.66674,143.94662,34.083702
5449.0,-5553.0,0.0,-142.54622,163.52486,75.12344
5449.0,-5053.0,0.0,-164.7304,172.56358,125.42928
5449.0,-4553.0,0.0,-186.86899,167.91579,177.51425
5449.0,-4053.0,0.0,-207.61163,151.13774,223.37659
5449.0,-3553.0,0.0,-225.92627,127.08444,258.13882
5449.0,-3053.0,0.0,-241.26201,101.03855,281.17007
5449.0,-2553.0,0.0,-253.53268,76.563225,294.76688
5449.0,-2053.0,0.0,-262.9613,54.930676,302.07254
5449.0,-1553.0,0.0,-269.8847,35.71143,305.59982
5449.0,-1053.0,0.0,-274.61456,17.708437,306.71738
5449.0,-553.0,0.0,-277.3608,-0.3722433,305.7698
5449.0,-53.0,0.0,-278.1618,-19.693258,302.3447
5449.0,447.0,0.0,-276.80484,-41.26286,295.37418
5449.0,947.0,0.0,-272.8056,-65.704544,283.07224
5449.0,1447.0,0.0,-265.54666,-92.60481,263.0134
5449.0,1947.0,0.0,-254.60068,-119.6964,232.83336
5449.0,2447.0,0.0,-240.0923,-142.64018,191.82162
5449.0,2947.0,0.0,-222.83675,-156.29166,142.73396
5449.0,3447.0,0.0,-204.11046,-157.42957,92.01713
5449.0,3947.0,0.0,-185.19792,-147.05443,47.197243
5449.0,4447.0,0.0,-167.01599,-129.86824,13.069354
5449.0,4947.0,0.0,-149.99237,-111.189926,-9.960256
