x,y,z,Bx,By,Bz
-8051.000000,2947.000000,-500.000000,93.775502,-80.526186,86.515518
4949.000000,16947.000000,-500.000000,-11.328118,-4.708643,-9.396985
-3051.000000,10947.000000,-500.000000,-7.670330,-62.179683,5.750765
-3051.000000,5947.000000,-500.000000,15.336288,-121.609579,136.222309
14449.000000,6947.000000,-500.000000,-0.497968,10.303547,-25.620379
1449.000000,18947.000000,-500.000000,-8.270518,-7.593285,-6.315570
5449.000000,-4553.000000,-500.000000,-147.730129,127.054138,129.560510
-10051.000000,2447.000000,-500.000000,91.864234,-48.767964,47.509073
-15551.000000,-14553.000000,-500.000000,5.446170,11.947386,-2.266236
-1551.000000,6947.000000,-500.000000,-22.112091,-130.143468,92.720370
-14551.000000,-8553.000000,-500.000000,22.934821,22.545145,0.896447
-6551.000000,-2053.000000,-500.000000,37.791649,35.195503,332.371579
19449.000000,-9053.000000,-500.000000,4.500413,-5.370985,-11.230664
16449.000000,14947.000000,-500.000000,-1.359685,4.990643,-7.939218
2949.000000,4947.000000,-500.000000,-105.850763,-121.098296,96.363435
3949.000000,6947.000000,-500.000000,-91.131841,-82.364668,2.044192
-2051.000000,13947.000000,-500.000000,-10.996432,-30.788187,-5.481401
-17551.000000,-5053.000000,-500.000000,24.060219,9.738705,0.476588
-11551.000000,7447.000000,-500.000000,33.603256,-32.855909,7.272577
19449.000000,-17553.000000,-500.000000,0.498307,-3.815118,-5.105724
-18551.000000,12447.000000,-500.000000,8.341575,-8.566808,-1.278202
19949.000000,14947.000000,-500.000000,0.409920,4.137734,-5.848223
-19551.000000,-17053.000000,-500.000000,3.294556,6.288995,-1.692385
13949.000000,8947.000000,-500.000000,-3.104999,9.517747,-21.360281
-10551.000000,-18053.000000,-500.000000,-0.470664,10.913231,-3.507552
-14051.000000,3947.000000,-500.000000,40.949526,-18.133699,6.456720
-3051.000000,3947.000000,-500.000000,19.793893,-67.061455,194.271177
4449.000000,-8053.000000,-500.000000,-47.174382,71.459289,-8.761017
-7551.000000,-14553.000000,-500.000000,-2.915670,21.498868,-5.587139
15449.000000,-13053.000000,-500.000000,-0.365405,-6.888400,-11.911043
9949.000000,-15053.000000,-500.000000,-7.529658,-3.916302,-13.074692
-16051.000000,-1053.000000,-500.000000,37.868855,1.836403,3.844699
-10051.000000,-10553.000000,-500.000000,12.561948,42.132400,0.860494
-18551.000000,-13053.000000,-500.000000,7.038051,9.239259,-1.760606
3949.000000,-12553.000000,-500.000000,-18.957910,15.339329,-17.548339
12449.000000,11947.000000,-500.000000,-6.659971,6.927866,-16.389481
9949.000000,-4053.000000,-500.000000,-53.877347,-2.490753,-83.961636
-1051.000000,12447.000000,-500.000000,-17.160164,-41.669673,-5.074426
10949.000000,9947.000000,-500.000000,-13.146476,7.336587,-25.227598
-9051.000000,10947.000000,-500.000000,15.988107,-36.407756,3.090958
-1551.000000,13947.000000,-500.000000,-12.431189,-30.072623,-6.138259
-13051.000000,-14553.000000,-500.000000,4.515836,15.598561,-2.806517
-15551.000000,-16053.000000,-500.000000,3.707246,10.195880,-2.323675
-12551.000000,5947.000000,-500.000000,38.789099,-27.903057,7.705146
-7551.000000,11947.000000,-500.000000,9.330784,-37.655312,1.673910
8949.000000,-1553.000000,-500.000000,-122.233596,4.776477,-96.269612
-17051.000000,8447.000000,-500.000000,16.192536,-11.687765,-0.388613
-7051.000000,15447.000000,-500.000000,0.522049,-21.653295,-2.843668
449.000000,-6053.000000,-500.000000,4.203553,90.436993,12.156930
10949.000000,-4053.000000,-500.000000,-26.666119,-7.034925,-74.455374
-1051.000000,6447.000000,-500.000000,-31.820413,-131.500223,111.644273
-8051.000000,-1553.000000,-500.000000,160.470823,4.980933,222.318713
8949.000000,-10053.000000,-500.000000,-23.406150,-1.410982,-31.364057
-8551.000000,-7553.000000,-500.000000,39.613863,99.900632,38.367104
18449.000000,-13553.000000,-500.000000,1.469492,-5.354235,-8.314199
-15551.000000,15447.000000,-500.000000,5.765054,-10.320190,-1.619335
449.000000,-10053.000000,-500.000000,-16.470537,42.105138,-15.398015
-20051.000000,7947.000000,-500.000000,12.319107,-6.922543,-0.933992
-20051.000000,14447.000000,-500.000000,5.783352,-6.543156,-1.321167
-16051.000000,11447.000000,-500.000000,11.509642,-12.703871,-0.989082
-11551.000000,-15553.000000,-500.000000,2.014120,15.266940,-3.379279
-18551.000000,-9053.000000,-500.000000,13.285079,10.415019,-1.180118
12449.000000,4447.000000,-500.000000,-8.063082,12.009115,-47.288615
4449.000000,-8553.000000,-500.000000,-42.686880,59.455802,-14.580560
16449.000000,15447.000000,-500.000000,-1.435250,4.752046,-7.506057
-12551.000000,-11053.000000,-500.000000,13.449258,26.682237,-0.917782
18449.000000,-17053.000000,-500.000000,0.293978,-4.195821,-5.806402
11949.000000,-12053.000000,-500.000000,-6.333766,-7.726955,-18.873704
18949.000000,9447.000000,-500.000000,2.551767,5.964600,-10.726546
13949.000000,-10553.000000,-500.000000,-1.594732,-9.165074,-19.543280
-9051.000000,-16053.000000,-500.000000,-1.129356,15.827399,-4.454813
4449.000000,4447.000000,-500.000000,-132.508947,-122.261706,66.981047
17949.000000,4947.000000,-500.000000,5.980536,6.296976,-17.677629
16949.000000,-14553.000000,-500.000000,0.293240,-5.578933,-8.632631
14949.000000,11947.000000,-500.000000,-2.220297,7.030243,-12.998263
2949.000000,447.000000,-500.000000,-6.223669,-4.160664,233.939528
-17551.000000,15947.000000,-500.000000,5.100723,-8.006442,-1.504055
6449.000000,5447.000000,-500.000000,-107.598340,-55.288919,-32.245105
-15051.000000,1447.000000,-500.000000,42.691367,-7.952849,5.852348
11949.000000,-9053.000000,-500.000000,-8.267751,-10.465311,-30.981218
-15551.000000,-9053.000000,-500.000000,18.582229,18.145645,-0.302720
12449.000000,-553.000000,-500.000000,-5.325876,1.967625,-65.945532
-1551.000000,-10553.000000,-500.000000,-15.949967,38.328196,-15.045639
-9051.000000,8447.000000,-500.000000,32.289156,-48.147935,12.360195
-17551.000000,15447.000000,-500.000000,5.546640,-8.280569,-1.489430
12449.000000,4947.000000,-500.000000,-8.220381,12.098218,-44.506428
-8551.000000,18947.000000,-500.000000,-0.212157,-11.705522,-2.814178
-5551.000000,7447.000000,-500.000000,38.428583,-92.775474,51.429970
-19051.000000,4447.000000,-500.000000,18.608345,-6.199905,-0.254141
-17551.000000,11447.000000,-500.000000,10.323053,-10.215132,-1.136172
11949.000000,-5053.000000,-500.000000,-10.037327,-10.211362,-56.427079
-16551.000000,13947.000000,-500.000000,7.393133,-10.275004,-1.437723
-4051.000000,15447.000000,-500.000000,-5.116584,-23.313529,-4.387867
-14051.000000,6447.000000,-500.000000,29.897972,-20.402132,3.394995
14949.000000,12947.000000,-500.000000,-2.418102,6.366975,-11.473396
-11051.000000,-5053.000000,-500.000000,81.831509,49.958325,34.745407
-2551.000000,17947.000000,-500.000000,-6.322269,-13.734947,-5.122550
18949.000000,-2553.000000,-500.000000,8.839364,-1.776298,-17.527403
449.000000,10447.000000,-500.000000,-32.558767,-61.324475,-1.973805
7449.000000,-3053.000000,-500.000000,-207.312167,34.287807,-17.820207
-15551.000000,1947.000000,-500.000000,37.882935,-8.252850,4.273199
-13051.000000,13947.000000,-500.000000,7.923367,-15.649808,-1.459717
3949.000000,-2053.000000,-500.000000,-42.712812,66.388432,273.408369
11949.000000,-13053.000000,-500.000000,-5.739227,-6.884030,-16.108482
8449.000000,7447.000000,-500.000000,-42.745559,-3.964648,-43.566369
-16551.000000,16947.000000,-500.000000,4.317901,-8.238033,-1.602165
1449.000000,-9053.000000,-500.000000,-17.917340,55.417795,-12.328319
-3551.000000,19447.000000,-500.000000,-4.543678,-10.914782,-4.242521
-7051.000000,-7553.000000,-500.000000,8.314944,127.525576,50.373827
-10051.000000,-2053.000000,-500.000000,135.959919,15.783314,82.726617
-12551.000000,17447.000000,-500.000000,3.180750,-11.252055,-2.052027
19449.000000,2447.000000,-500.000000,7.741362,3.398847,-15.626925
-13551.000000,7447.000000,-500.000000,27.319915,-22.395610,3.037719
-10051.000000,-18553.000000,-500.000000,-0.983533,10.250717,-3.573269
-10551.000000,6947.000000,-500.000000,40.572669,-40.715556,12.481383
17449.000000,-13553.000000,-500.000000,0.980742,-5.806399,-9.200015
10949.000000,-2053.000000,-500.000000,-30.911594,-1.805157,-85.661106
9949.000000,11447.000000,-500.000000,-14.351202,4.509908,-21.157375
4949.000000,-6553.000000,-500.000000,-76.421249,110.479288,25.135529
5949.000000,-17553.000000,-500.000000,-8.113881,0.802029,-9.534458
-14551.000000,12947.000000,-500.000000,9.558912,-14.209948,-1.230951
-12551.000000,15947.000000,-500.000000,4.772575,-13.335795,-1.922320
2949.000000,6947.000000,-500.000000,-87.431290,-99.302525,24.816900
-4551.000000,-17053.000000,-500.000000,-5.883669,12.451731,-6.527490
10949.000000,18947.000000,-500.000000,-4.924808,2.138410,-6.739971
-4551.000000,-15053.000000,-500.000000,-7.307285,18.212775,-7.866635
-19551.000000,-1553.000000,-500.000000,20.463979,2.059138,-0.167657
15949.000000,6947.000000,-500.000000,2.395950,8.821784,-20.477899
9449.000000,-11053.000000,-500.000000,-16.630342,-3.965279,-25.891748
-8051.000000,-19553.000000,-500.000000,-2.442450,8.904835,-3.950912
7449.000000,12947.000000,-500.000000,-18.020925,-2.057446,-17.798958
12949.000000,18447.000000,-500.000000,-3.720547,3.095780,-6.599598
-7551.000000,-15553.000000,-500.000000,-3.008679,17.720743,-5.415485
-4551.000000,14447.000000,-500.000000,-3.783676,-28.394370,-3.465302
14449.000000,17947.000000,-500.000000,-2.802848,3.602262,-6.463617
-1551.000000,8947.000000,-500.000000,-21.386007,-97.626676,27.871972
-13051.000000,-1053.000000,-500.000000,70.145159,1.279629,18.135262
-10051.000000,-17053.000000,-500.000000,-0.491726,12.980092,-3.854633
14949.000000,-10053.000000,-500.000000,0.575088,-8.886812,-18.523020
-9051.000000,-18553.000000,-500.000000,-1.722141,10.425306,-3.906373
-2551.000000,9447.000000,-500.000000,-10.073251,-87.659352,21.763811
3949.000000,15947.000000,-500.000000,-13.781253,-8.125904,-10.418431
-4051.000000,-9053.000000,-500.000000,-26.678318,65.004503,-8.479526
-11051.000000,-13053.000000,-500.000000,5.367807,23.831964,-2.929273
6449.000000,-553.000000,-500.000000,-267.090211,0.587390,107.295527
14449.000000,2447.000000,-500.000000,4.781512,7.862371,-39.097994
12949.000000,13947.000000,-500.000000,-5.043733,5.558469,-11.876848
-8051.000000,-11053.000000,-500.000000,1.838116,45.866433,-1.644067
8449.000000,-11053.000000,-500.000000,-20.733037,0.060811,-26.274640
11949.000000,-2053.000000,-500.000000,-11.204955,-2.733408,-71.335470
19449.000000,-553.000000,-500.000000,8.767474,0.471382,-16.449511
13949.000000,19947.000000,-500.000000,-2.795756,2.753772,-5.259224
-15051.000000,-17553.000000,-500.000000,2.301951,9.007369,-2.381176
9949.000000,-11553.000000,-500.000000,-13.255546,-5.287918,-23.256606
-16551.000000,5447.000000,-500.000000,24.216673,-11.637198,1.005178
14949.000000,-8053.000000,-500.000000,2.361578,-9.500049,-23.765197
18949.000000,7947.000000,-500.000000,3.623580,6.077714,-12.172435
15449.000000,18447.000000,-500.000000,-2.161758,3.476555,-5.746779
-14051.000000,14947.000000,-500.000000,6.390041,-12.696715,-1.654920
5949.000000,447.000000,-500.000000,-249.673740,-28.647260,166.092353
-12051.000000,-19053.000000,-500.000000,0.117945,8.924850,-2.919699
-13551.000000,-9553.000000,-500.000000,20.028310,26.157489,0.545385
949.000000,8447.000000,-500.000000,-51.377995,-95.110816,19.936774
-19051.000000,-11553.000000,-500.000000,8.748382,9.221996,-1.593034
-17051.000000,-1553.000000,-500.000000,31.302875,3.016481,2.001653
-3551.000000,7447.000000,-500.000000,13.813170,-116.282152,72.001523
13949.000000,447.000000,-500.000000,4.926310,4.113031,-47.346899
-8551.000000,-13053.000000,-500.000000,0.176966,28.524323,-4.389617
16949.000000,-10553.000000,-500.000000,2.427751,-7.174695,-13.542699
15449.000000,13947.000000,-500.000000,-2.030751,5.677932,-9.709723
18449.000000,947.000000,-500.000000,8.933311,2.414347,-19.346601
13949.000000,-13053.000000,-500.000000,-2.218782,-7.268596,-13.717563
-1051.000000,2447.000000,-500.000000,-16.050393,-12.806871,195.973806
11949.000000,-3553.000000,-500.000000,-10.561651,-7.135871,-65.433479
16949.000000,-16053.000000,-500.000000,-0.133068,-4.922802,-7.290157
9449.000000,-10053.000000,-500.000000,-20.473803,-3.858467,-31.067295
11449.000000,1947.000000,-500.000000,-20.412595,9.115892,-72.329741
17449.000000,-5053.000000,-500.000000,7.780049,-5.293275,-20.524791
-6051.000000,-16553.000000,-500.000000,-4.696981,14.439962,-5.974941
449.000000,1947.000000,-500.000000,-31.060742,-11.959551,187.379388
-12051.000000,4447.000000,-500.000000,51.756764,-30.706402,13.678516
-1051.000000,-2553.000000,-500.000000,4.267305,110.773536,61.014927
-1551.000000,-15053.000000,-500.000000,-10.027686,15.105224,-10.052342
7949.000000,13947.000000,-500.000000,-14.243475,-0.296526,-15.080219
-14051.000000,-8553.000000,-500.000000,24.266474,25.060464,1.454078
949.000000,-10053.000000,-500.000000,-17.429197,42.321554,-15.398495
-10051.000000,-5553.000000,-500.000000,87.952568,71.760810,50.910388
17949.000000,7947.000000,-500.000000,3.221729,6.877455,-13.965478
-8551.000000,-3053.000000,-500.000000,156.064886,52.726370,171.093650
-3551.000000,-53.000000,-500.000000,-68.935371,37.880414,133.892460
4449.000000,-9053.000000,-500.000000,-38.540011,49.326512,-18.099483
18949.000000,17447.000000,-500.000000,-0.486355,3.607656,-5.016176
3949.000000,1947.000000,-500.000000,-94.985689,-87.019547,238.372856
-6051.000000,-6053.000000,-500.000000,-32.495532,171.900222,147.402520
-13051.000000,-5553.000000,-500.000000,50.673263,30.101782,11.091507
6949.000000,19447.000000,-500.000000,-7.021173,-0.851127,-6.803679
-6051.000000,-3553.000000,-500.000000,-36.920671,98.362501,303.155828
19949.000000,-6553.000000,-500.000000,6.236512,-4.326967,-12.482221
1449.000000,447.000000,-500.000000,-10.369430,23.912062,169.784118
14449.000000,5947.000000,-500.000000,0.491437,10.483504,-28.693840
11949.000000,-16553.000000,-500.000000,-4.075340,-4.563850,-9.616695
-18551.000000,8447.000000,-500.000000,13.786016,-9.036575,-0.776063
-13051.000000,-15053.000000,-500.000000,3.805806,14.569290,-2.865113
9949.000000,-1053.000000,-500.000000,-67.396141,2.057441,-99.486862
11949.000000,3947.000000,-500.000000,-12.691318,11.851326,-54.471682
-8551.000000,7447.000000,-500.000000,42.159224,-56.944711,21.211080
15949.000000,-1553.000000,-500.000000,9.570957,-1.070394,-31.476151
-12051.000000,-8053.000000,-500.000000,33.951047,40.370075,6.914539
17449.000000,-2553.000000,-500.000000,9.454662,-2.314333,-22.995352
-1051.000000,-14053.000000,-500.000000,-11.601930,17.944133,-11.560052
6949.000000,-5053.000000,-500.000000,-155.250765,68.964061,-4.046707
-7051.000000,-6553.000000,-500.000000,23.780801,156.881071,108.036374
-13051.000000,-8553.000000,-500.000000,26.947121,31.123599,2.944211
8949.000000,3947.000000,-500.000000,-77.645976,-4.779768,-71.499584
-17051.000000,-20053.000000,-500.000000,1.465238,5.958874,-1.876473
-13051.000000,2947.000000,-500.000000,53.773898,-21.038871,12.146228
15449.000000,-553.000000,-500.000000,9.104430,1.031983,-35.094081
-10051.000000,5447.000000,-500.000000,55.969314,-47.750730,22.869800
-8551.000000,-18053.000000,-500.000000,-2.076410,11.353762,-4.223996
16449.000000,-10553.000000,-500.000000,2.026484,-7.551832,-14.420680
-7051.000000,-7053.000000,-500.000000,14.889956,143.841940,75.410019
-51.000000,19447.000000,-500.000000,-7.067949,-8.468950,-5.484383
5949.000000,-53.000000,-500.000000,-252.293836,-13.381398,171.411610
14449.000000,5447.000000,-500.000000,1.048830,10.449220,-30.270101
-1051.000000,-13053.000000,-500.000000,-12.893090,22.235332,-12.785179
-9051.000000,-7553.000000,-500.000000,43.810624,89.002789,32.527845
14949.000000,-16553.000000,-500.000000,-1.469965,-4.990841,-8.005323
-551.000000,11947.000000,-500.000000,-20.711739,-45.598133,-5.038629
8449.000000,16947.000000,-500.000000,-8.606327,0.619707,-9.485372
14449.000000,-20053.000000,-500.000000,-1.712122,-3.447928,-5.437332
-13551.000000,-12053.000000,-500.000000,10.153627,20.293030,-1.853745
13449.000000,947.000000,-500.000000,2.051531,5.774238,-51.730868
-16051.000000,-11553.000000,-500.000000,10.771621,14.584822,-1.646572
-5051.000000,5447.000000,-500.000000,59.087396,-99.239562,112.930924
13449.000000,5447.000000,-500.000000,-2.611266,11.488758,-35.667503
-16551.000000,17447.000000,-500.000000,3.928614,-7.910572,-1.606278
16449.000000,9947.000000,-500.000000,0.510889,7.500669,-13.925647
-19051.000000,-13053.000000,-500.000000,6.847562,8.638368,-1.714662
13449.000000,-13053.000000,-500.000000,-2.984977,-7.292794,-14.330262
-7051.000000,-5053.000000,-500.000000,56.716686,147.328288,222.080714
-15551.000000,8447.000000,-500.000000,18.975927,-15.214044,0.286173
4949.000000,17947.000000,-500.000000,-9.685983,-3.857986,-8.186287
18949.000000,17947.000000,-500.000000,-0.558032,3.455611,-4.780009
11949.000000,-4053.000000,-500.000000,-10.372836,-8.345528,-62.694409
4949.000000,447.000000,-500.000000,-172.060420,-31.670524,262.243338
-19551.000000,-15053.000000,-500.000000,4.742142,7.223305,-1.718476
18449.000000,2947.000000,-500.000000,7.726044,4.482490,-18.158918
-7051.000000,-15553.000000,-500.000000,-3.719121,17.702640,-5.747569
19449.000000,5447.000000,-500.000000,5.646232,5.218191,-13.535036
-11051.000000,8947.000000,-500.000000,25.887627,-32.837296,4.882446
9449.000000,14447.000000,-500.000000,-10.503398,2.396933,-13.417744
-17051.000000,1947.000000,-500.000000,29.308321,-5.465927,1.732047
-2551.000000,-3053.000000,-500.000000,-57.307859,94.506831,25.824862
-14051.000000,-8053.000000,-500.000000,27.020500,25.450228,2.200672
13449.000000,1447.000000,-500.000000,1.609624,6.989612,-50.595859
4949.000000,4447.000000,-500.000000,-139.443193,-115.092747,46.737220
-51.000000,447.000000,-500.000000,-18.126419,33.563560,187.195987
4449.000000,6447.000000,-500.000000,-100.133343,-82.303390,-0.569811
-9551.000000,-1053.000000,-500.000000,148.183306,-7.296903,105.128978
-19551.000000,-7553.000000,-500.000000,14.124063,8.353506,-1.031086
-8051.000000,16947.000000,-500.000000,0.474133,-16.161222,-2.909381
-14051.000000,2947.000000,-500.000000,45.412172,-15.935104,7.751600
-19551.000000,4947.000000,-500.000000,16.790918,-6.007497,-0.494560
-3551.000000,19947.000000,-500.000000,-4.344622,-10.011030,-4.093577
-4051.000000,18947.000000,-500.000000,-4.269860,-12.102167,-4.197542
-551.000000,-6553.000000,-500.000000,-6.554933,77.537917,-4.887510
7949.000000,-1053.000000,-500.000000,-198.679312,6.135486,-57.492333
16949.000000,-14053.000000,-500.000000,0.473288,-5.802000,-9.136672
-6551.000000,-4053.000000,-500.000000,20.100565,115.922964,291.586886
11949.000000,-53.000000,-500.000000,-12.031993,3.763221,-72.544774
-2551.000000,5947.000000,-500.000000,2.907661,-124.334890,139.374892
19949.000000,-3553.000000,-500.000000,7.923327,-2.370083,-14.371700
19949.000000,8947.000000,-500.000000,3.161852,5.359303,-9.854526
-11051.000000,6947.000000,-500.000000,38.697249,-36.975615,10.372599
-1551.000000,-7053.000000,-500.000000,-19.293057,69.984141,-13.934220
-6551.000000,-14053.000000,-500.000000,-4.851133,23.724306,-6.524777
-16051.000000,2947.000000,-500.000000,32.523427,-9.404424,2.799606
13949.000000,18447.000000,-500.000000,-3.053900,3.317716,-6.266582
10449.000000,18947.000000,-500.000000,-5.271336,1.872040,-6.852030
-6551.000000,-11053.000000,-500.000000,-6.207826,47.278961,-4.278853
-19051.000000,-17553.000000,-500.000000,2.981503,6.349983,-1.739422
449.000000,-1553.000000,-500.000000,-1.508590,93.206521,128.038786
-18051.000000,1447.000000,-500.000000,25.384387,-3.348691,0.789918
4949.000000,-14053.000000,-500.000000,-14.784075,6.847608,-15.306729
19449.000000,15947.000000,-500.000000,-0.019732,3.973471,-5.564450
-4051.000000,-2553.000000,-500.000000,-143.904727,78.251943,125.008731
6449.000000,6447.000000,-500.000000,-83.912646,-40.466124,-37.719382
-15051.000000,-7553.000000,-500.000000,25.998943,20.435917,1.444645
-2051.000000,-17053.000000,-500.000000,-7.661211,10.556189,-7.786650
15949.000000,18947.000000,-500.000000,-1.885875,3.305057,-5.275488
-6551.000000,2947.000000,-500.000000,76.526604,-91.164402,127.117556
-4051.000000,-1553.000000,-500.000000,-129.386478,58.838822,143.236880
-2051.000000,19947.000000,-500.000000,-5.440452,-9.247694,-4.575709
-51.000000,12447.000000,-500.000000,-20.897927,-38.607463,-7.353916
2949.000000,15947.000000,-500.000000,-13.852488,-10.508102,-9.866139
10949.000000,11447.000000,-500.000000,-11.047580,6.135432,-19.864893
12949.000000,-10553.000000,-500.000000,-4.071890,-9.401875,-21.837445
15449.000000,-11053.000000,-500.000000,0.612028,-8.032608,-15.339048
11449.000000,-9553.000000,-500.000000,-10.377320,-9.572057,-29.948830
-6051.000000,17447.000000,-500.000000,-2.124622,-15.869791,-3.617733
16449.000000,6447.000000,-500.000000,3.518057,8.298870,-19.914759
3449.000000,-17053.000000,-500.000000,-9.356440,4.411653,-9.823885
11949.000000,17447.000000,-500.000000,-4.848963,3.172541,-7.864370
17949.000000,-18053.000000,-500.000000,-0.090704,-3.965194,-5.443358
-8551.000000,14947.000000,-500.000000,3.321375,-21.406222,-2.187174
14949.000000,7947.000000,-500.000000,-0.212598,9.490092,-21.217781
4949.000000,18447.000000,-500.000000,-8.980730,-3.506084,-7.651505
-19551.000000,-10553.000000,-500.000000,9.725412,8.756440,-1.470150
18449.000000,-8053.000000,-500.000000,5.180094,-5.999856,-14.028711
-11551.000000,1947.000000,-500.000000,78.165211,-28.385053,27.702722
14949.000000,-7553.000000,-500.000000,2.905156,-9.484506,-25.188986
13449.000000,-17553.000000,-500.000000,-2.533675,-4.419001,-7.765217
-2551.000000,-5053.000000,-500.000000,-56.243067,90.149281,-3.951533
-9551.000000,2947.000000,-500.000000,89.183989,-56.970076,51.244599
4949.000000,18947.000000,-500.000000,-8.341047,-3.194303,-7.158691
10949.000000,-17553.000000,-500.000000,-4.546751,-3.641624,-8.755849
-51.000000,4947.000000,-500.000000,-50.186740,-109.143435,163.715902
5949.000000,13447.000000,-500.000000,-19.474963,-6.573563,-16.153826
2949.000000,13947.000000,-500.000000,-19.898647,-16.658764,-12.537052
1449.000000,8447.000000,-500.000000,-55.818528,-90.235146,14.522101
-12051.000000,-10553.000000,-500.000000,15.623677,30.918020,-0.016685
-16551.000000,15447.000000,-500.000000,5.685488,-9.251320,-1.553663
1949.000000,6447.000000,-500.000000,-82.831030,-118.745519,64.572652
-551.000000,-20053.000000,-500.000000,-5.894995,5.071870,-5.942346
12449.000000,-17053.000000,-500.000000,-3.442827,-4.467490,-8.754709
13449.000000,-13553.000000,-500.000000,-2.968147,-6.908834,-13.339419
6949.000000,-3053.000000,-500.000000,-229.000792,46.918419,33.258701
8449.000000,14447.000000,-500.000000,-12.286466,0.769421,-13.809984
18449.000000,18447.000000,-500.000000,-0.796208,3.362808,-4.718622
18949.000000,19447.000000,-500.000000,-0.722236,3.025857,-4.141377
6449.000000,18447.000000,-500.000000,-8.333945,-1.598402,-7.783740
-20051.000000,7447.000000,-500.000000,12.899957,-6.770364,-0.884637
-13051.000000,19947.000000,-500.000000,1.643908,-8.188879,-1.960517
-20051.000000,16447.000000,-500.000000,4.374941,-5.945599,-1.332921
-11051.000000,-16553.000000,-500.000000,0.700875,13.468686,-3.533484
-8551.000000,1447.000000,-500.000000,124.066187,-72.908703,113.490383
-6051.000000,3947.000000,-500.000000,73.328889,-85.087051,115.690442
-6051.000000,-10553.000000,-500.000000,-9.626100,53.227690,-4.127472
-10551.000000,-553.000000,-500.000000,119.818064,-11.628185,61.237931
-1551.000000,-18553.000000,-500.000000,-6.666147,7.566504,-6.750785
-7051.000000,13447.000000,-500.000000,3.707808,-30.565240,-1.156015
10949.000000,-4553.000000,-500.000000,-25.369989,-8.042401,-70.498751
7949.000000,-9553.000000,-500.000000,-32.903767,6.660724,-33.598500
2449.000000,-4053.000000,-500.000000,31.018421,120.115453,126.691860
3449.000000,-10053.000000,-500.000000,-27.139257,39.038868,-18.086911
15949.000000,-15053.000000,-500.000000,-0.523422,-5.628029,-8.894201
-13051.000000,14447.000000,-500.000000,7.058271,-14.882037,-1.597510
12449.000000,-18553.000000,-500.000000,-3.046608,-3.761673,-7.192539
18949.000000,-18553.000000,-500.000000,0.151403,-3.634567,-4.812591
3949.000000,-3553.000000,-500.000000,-36.946598,120.933468,225.405972
-5551.000000,1947.000000,-500.000000,32.822058,-83.729578,184.495029
-6551.000000,17447.000000,-500.000000,-1.518341,-15.714743,-3.432066
-5551.000000,11447.000000,-500.000000,5.120435,-49.450676,4.097903
-20051.000000,-4553.000000,-500.000000,16.904762,5.491315,-0.670958
16949.000000,6947.000000,-500.000000,3.468752,7.811863,-17.635309
1449.000000,3947.000000,-500.000000,-68.424550,-92.124819,169.232386
4449.000000,13447.000000,-500.000000,-21.436844,-12.439163,-15.072729
19449.000000,-2053.000000,-500.000000,8.678815,-1.116877,-16.237120
-19051.000000,-17053.000000,-500.000000,3.292052,6.605896,-1.755128
-4551.000000,-18053.000000,-500.000000,-5.316875,10.386202,-5.915303
-17551.000000,-16553.000000,-500.000000,3.579691,7.983325,-1.976685
11449.000000,18447.000000,-500.000000,-4.805554,2.547217,-7.056145
19449.000000,-12053.000000,-500.000000,2.570178,-5.215162,-8.641806
16949.000000,12947.000000,-500.000000,-0.485073,5.837033,-9.477730
5949.000000,-12053.000000,-500.000000,-21.381782,9.723849,-20.843570
-15551.000000,17947.000000,-500.000000,3.480488,-8.301189,-1.703724
7449.000000,2447.000000,-500.000000,-184.668418,-38.982046,-29.271149
-51.000000,-3053.000000,-500.000000,14.150058,107.333968,61.116932
18449.000000,-18553.000000,-500.000000,-0.002889,-3.720803,-4.989566
16949.000000,-15553.000000,-500.000000,-0.008298,-5.137899,-7.710636
15449.000000,12947.000000,-500.000000,-1.851379,6.273041,-10.952130
-12551.000000,-6553.000000,-500.000000,46.060887,36.707173,10.564839
10949.000000,-19553.000000,-500.000000,-3.677196,-2.911689,-6.715937
3949.000000,16947.000000,-500.000000,-11.658308,-6.573553,-9.103134
16949.000000,-6053.000000,-500.000000,6.716993,-6.577876,-20.871091
19449.000000,-20053.000000,-500.000000,0.050040,-3.156486,-4.025641
18949.000000,-9053.000000,-500.000000,4.446232,-5.742313,-12.022390
7449.000000,-13053.000000,-500.000000,-15.580499,1.418152,-18.738241
-15551.000000,11947.000000,-500.000000,10.937145,-13.284136,-1.054742
-20051.000000,-7053.000000,-500.000000,13.921059,7.408027,-1.027488
-1051.000000,4947.000000,-500.000000,-29.909812,-105.977731,174.954055
8949.000000,3447.000000,-500.000000,-85.496711,-4.899157,-75.794519
-4051.000000,6947.000000,-500.000000,27.394560,-115.248033,85.034353
7449.000000,-10553.000000,-500.000000,-27.341683,6.959880,-27.911105
-11051.000000,5447.000000,-500.000000,50.304152,-38.721765,15.840890
-12051.000000,-17053.000000,-500.000000,1.145491,11.830672,-3.158328
14949.000000,-4553.000000,-500.000000,6.414049,-7.204333,-33.598350
-8051.000000,5447.000000,-500.000000,65.193875,-68.869963,45.516113
