x,y,z,Bx,By,Bz
-18051,16447,0,4.59404743506135,-7.33527165732134,-1.7735508658026
-18051,16947,0,4.22224510622841,-7.08566785483104,-1.75827791539764
-18051,17447,0,3.87581606584899,-6.83776178257729,-1.74020414113145
-18051,17947,0,3.5534777216587,-6.59262585647128,-1.71963718844226
-18051,18447,0,3.25394022910166,-6.3511721855621,-1.69687221283501
-18051,18947,0,2.97592118637029,-6.11416615126569,-1.67218985131994
-18051,19447,0,2.71815778580636,-5.88223994356445,-1.64585477775637
-18051,19947,0,2.47941665184099,-5.6559057964192,-1.61811476652922
-17551,-20053,0,1.48624745129418,5.71492038341854,-1.99832424612361
-17551,-19553,0,1.69666607029213,5.99887861838739,-2.04537517768658
-17551,-19053,0,1.92885720403491,6.29547236117946,-2.09145793743934
-17551,-18553,0,2.18490577949789,6.60470569710354,-2.13619813290453
-17551,-18053,0,2.46706171500791,6.92643664761323,-2.17917181509319
-17551,-17553,0,2.77774111671512,7.26034266557108,-2.21990202017104
-17551,-17053,0,3.11952309804459,7.6058806766387,-2.25785584315404
-17551,-16553,0,3.49514072259899,7.96224135897584,-2.29244235353945
-17551,-16053,0,3.90746426823667,8.3282975641436,-2.3230117409416
-17551,-15553,0,4.35947470041446,8.70254710373283,-2.34885616360155
-17551,-15053,0,4.85422495427841,9.08305058566073,-2.36921285878387
-17551,-14553,0,5.39478639962539,9.4673656078361,-2.38327015305678
-17551,-14053,0,5.98417775976147,9.85247942419754,-2.39017706986327
-17551,-13553,0,6.62527385264877,10.2347431945951,-2.38905725436453
-17551,-13053,0,7.32069191527572,10.6098120964547,-2.3790278995321
-17551,-12553,0,8.0726540669562,10.9725968565395,-2.35922423738135
-17551,-12053,0,8.88282576916039,11.3172335490328,-2.32882992858902
-17551,-11553,0,9.75213203147909,11.6370796343739,-2.28711331934834
-17551,-11053,0,10.680555625041,11.9247449505346,-2.23346902323672
-17551,-10553,0,11.666924634985,12.1721664290881,-2.16746363400369
-17551,-10053,0,12.7087001221034,12.3707343850167,-2.08888361665066
-17551,-9553,0,13.8017781226427,12.5114760460417,-1.99778262816844
-17551,-9053,0,14.9403231864256,12.5852983821739,-1.89452479286851
-17551,-8553,0,16.1166525099959,12.5832873094211,-1.77981993679613
-17551,-8053,0,17.3211898109356,12.4970542964133,-1.65474661828689
-17551,-7553,0,18.5425058799946,12.3191149394892,-1.52075910268358
-17551,-7053,0,19.7674579972001,12.0432781036623,-1.3796752849891
-17551,-6553,0,20.9814333022495,11.6650197989037,-1.23364393770549
-17551,-6053,0,22.1686924645693,11.181814027426,-1.08509141612374
-17551,-5553,0,23.312800733318,10.5933940046682,-0.936649856313181
-17551,-5053,0,24.3971250111339,9.90192148466883,-0.791070666743191
-17551,-4553,0,25.4053692472657,9.1120488535359,-0.651128471554176
-17551,-4053,0,26.3221170445202,8.23086713885685,-0.519521424704706
-17551,-3553,0,27.1333501749188,7.26774183450594,-0.398773920543543
-17551,-3053,0,27.826914336866,6.23404628862108,-0.291147253438553
-17551,-2553,0,28.3929081575517,5.1428085722287,-0.198562898012757
-17551,-2053,0,28.8239772056801,4.00829198410393,-0.122541994118421
-17551,-1553,0,29.1155008539142,2.84553185076299,-0.0641634918784815
-17551,-1053,0,29.2656657933939,1.66985247415471,-0.0240423283316589
-17551,-553,0,29.275425791216,0.496388338636256,-0.00232797293502085
-17551,-53,0,29.1483530338265,-0.660366860891458,0.00127734842258226
-17551,447,0,28.8903922063061,-1.7869613461906,-0.0125175024368979
-17551,947,0,28.5095341477994,-2.87131739807773,-0.0426438522078393
-17551,1447,0,28.0154309750769,-3.90297989863345,-0.0877358254557842
-17551,1947,0,27.4189782018214,-4.87327280843185,-0.146199769363644
-17551,2447,0,26.7318908091796,-5.77536241515602,-0.216285655482173
-17551,2947,0,25.9662989340957,-6.60423374125929,-0.296155818665648
-17551,3447,0,25.1343848350364,-7.35659317795203,-0.383947117060025
-17551,3947,0,24.2480766405543,-8.03071518745899,-0.477823733760202
-17551,4447,0,23.3188071007047,-8.62625312424203,-0.576019187220599
-17551,4947,0,22.3573383413869,-9.14403375011724,-0.676867435180356
-17551,5447,0,21.3736475440468,-9.58585227118416,-0.778824034671596
-17551,5947,0,20.3768642578266,-9.95428049875961,-0.880479024417131
-17551,6447,0,19.375247955756,-10.2524959645253,-0.980563488117452
-17551,6947,0,18.3761942961528,-10.4841353487318,-1.07795168786304
-17551,7447,0,17.3862598691767,-10.6531720065359,-1.17166033424326
-17551,7947,0,16.4111973872042,-10.7638149920276,-1.26084611265521
-17551,8447,0,15.4559957310697,-10.8204257854079,-1.34480213017448
-17551,8947,0,14.5249215332781,-10.8274487266281,-1.42295356897529
-17551,9447,0,13.6215607807351,-10.7893516433884,-1.49485257427148
-17551,9947,0,12.7488601398141,-10.7105740117282,-1.5601722749368
-17551,10447,0,11.9091683670278,-10.5954809303245,-1.61869981453475
-17551,10947,0,11.1042783747802,-10.4483220307626,-1.67032832628458
-17551,11447,0,10.3354704167583,-10.2731950772899,-1.71504788115031
-17551,11947,0,9.60355658336771,-10.074014396104,-1.75293554180007
-17551,12447,0,8.90892647248372,-9.85448443463892,-1.78414474340228
-17551,12947,0,8.2515936080168,-9.61807873433975,-1.80889428169155
-17551,13447,0,7.6312419661596,-9.36802446695123,-1.82745721494361
-17551,13947,0,7.04727185479781,-9.10729249224645,-1.84014998143356
-17551,14447,0,6.49884437135324,-8.83859269188985,-1.84732200398765
-17551,14947,0,5.98492372173372,-8.56437415349679,-1.84934600607137
-17551,15447,0,5.5043167948452,-8.28682964015782,-1.84660920792645
-17551,15947,0,5.05570953042677,-8.00790369202401,-1.83950551316976
-17551,16447,0,4.63769977214973,-7.72930366686815,-1.82842874162567
-17551,16947,0,4.24882644737128,-7.45251302989622,-1.81376691630664
-17551,17447,0,3.8875950486721,-7.17880624014466,-1.79589757352558
-17551,17947,0,3.55249950428169,-6.90926464161915,-1.77518403543783
-17551,18447,0,3.24204061193727,-6.64479284281338,-1.75197256385418
-17551,18947,0,2.9547412740862,-6.3861351501845,-1.72659030161899
-17551,19447,0,2.68915881351718,-6.13389170346541,-1.69934390220128
-17551,19947,0,2.44389467068294,-5.88853403876513,-1.67051874776993
-17051,-20053,0,1.39135511105082,5.915502322552,-2.07458639445744
-17051,-19553,0,1.60285878418647,6.22072805576781,-2.12484943837994
-17051,-19053,0,1.8371936544108,6.54069650538615,-2.17410960267827
-17051,-18553,0,2.09667076455917,6.87559296227257,-2.22194785679142
-17051,-18053,0,2.38380536187345,7.2254621447323,-2.26788560484088
-17051,-17553,0,2.70132355618787,7.59017011703665,-2.31137963955546
-17051,-17053,0,3.05216486182207,7.96935931165714,-2.35181751307433
-17051,-16553,0,3.43947890569813,8.36239600555504,-2.38851368186133
-17051,-16053,0,3.86661416701309,8.76830978106672,-2.42070688992001
-17051,-15553,0,4.33709615866954,9.18572481351061,-2.44755937615812
-17051,-15053,0,4.85459199450011,9.61278331259305,-2.46815862365109
-17051,-14553,0,5.42285785511438,10.0470621479554,-2.48152250129854
-17051,-14053,0,6.04566553953401,10.4854846525424,-2.4866087670402
-17051,-13553,0,6.72670416918493,10.924230851159,-2.4823299841325
-17051,-13053,0,7.46945332712843,11.3586509087863,-2.46757491701256
-17051,-12553,0,8.27702462760202,11.7831883923286,-2.44123738286127
-17051,-12053,0,9.15197009419769,12.1913218800816,-2.40225329490825
-17051,-11553,0,10.0960579432309,12.5755353347207,-2.34964619988074
-17051,-11053,0,11.1100195328547,12.9273291696252,-2.28258095100967
-17051,-10553,0,12.1932753465095,13.2372846721581,-2.20042425924358
-17051,-10053,0,13.3436527486819,13.4951939129751,-2.10280975925639
-17051,-9553,0,14.5571134547316,13.6902649808966,-1.98970400023456
-17051,-9053,0,15.8275134923766,13.8114079699728,-1.86146857715481
-17051,-8553,0,17.1464219552592,13.84760051764,-1.71891267000655
-17051,-8053,0,18.5030259963059,13.7883231882971,-1.56332980344979
-17051,-7553,0,19.8841473259384,13.624045483981,-1.39651290855598
-17051,-7053,0,21.274389415423,13.3467341136397,-1.2207429065471
-17051,-6553,0,22.6564247917273,12.9503480402172,-1.03874803509845
-17051,-6053,0,24.0114192254916,12.4312813586047,-0.853633800210922
-17051,-5553,0,25.3195760102583,11.7887163266641,-0.668786380355718
-17051,-5053,0,26.5607710938077,11.0248550566917,-0.487755047749604
-17051,-4553,0,27.7152406253301,10.1450085944502,-0.314121235005608
-17051,-4053,0,28.764277916911,9.15753460661734,-0.151362943854781
-17051,-3553,0,29.6908972150936,8.07362751373148,-0.00272318417243908
-17051,-3053,0,30.4804262792864,6.90697572845596,0.12890978784759
-17051,-2553,0,31.1209970647551,5.6733085325457,0.241104156477852
-17051,-2053,0,31.6039121358452,4.38985986967257,0.33196357110264
-17051,-1553,0,31.9238725193314,3.07477857953346,0.400180519746405
-17051,-1053,0,32.0790600210492,1.74651534632142,0.445062455156084
-17051,-553,0,32.071073774783,0.42321669641351,0.466530320837835
-17051,-53,0,31.9047275682166,-0.877844004533754,0.465090370998179
-17051,447,0,31.5877217877155,-2.14076986776663,0.441781561299754
-17051,947,0,31.1302115819982,-3.35145241763225,0.398102317006073
-17051,1447,0,30.5443002694892,-4.49787197638243,0.335922004574653
-17051,1947,0,29.843492739401,-5.57027461218665,0.25738365027779
-17051,2447,0,29.0421461477557,-6.56122418359581,0.164805041493403
-17051,2947,0,28.1549535733601,-7.46553911096663,0.060585084722787
-17051,3447,0,27.1964903641421,-8.28013338436637,-0.0528788533319577
-17051,3947,0,26.180843583876,-9.00378821586779,-0.173258738556986
-17051,4447,0,25.1213339606062,-9.63688356786739,-0.298347090327711
-17051,4947,0,24.0303290283262,-10.1811173961887,-0.426092014801174
-17051,5447,0,22.9191374744993,-10.6392356145528,-0.554618076745133
-17051,5947,0,21.7979691319404,-11.0147888941734,-0.682236017335854
-17051,6447,0,20.6759428532515,-11.3119250086754,-0.80744461102005
-17051,6947,0,19.5611252414097,-11.5352188429138,-0.928927661422703
-17051,7447,0,18.4605859984004,-11.6895372592681,-1.0455484703246
-17051,7947,0,17.3804594690595,-11.7799330746579,-1.15634330177582
-17051,8447,0,16.3260058833693,-11.811561314111,-1.26051459675672
-17051,8947,0,15.3016691808546,-11.7896112480667,-1.35742409831068
-17051,9447,0,14.3111307845193,-11.7192489516596,-1.44658567607645
-17051,9947,0,13.3573601986518,-11.6055667299227,-1.52765748663134
-17051,10447,0,12.4426639483923,-11.4535373302241,-1.60043312635046
-17051,10947,0,11.5687343774511,-11.2679721561984,-1.6648315642041
-17051,11447,0,10.7366994213466,-11.0534835884828,-1.72088582083166
-17051,11947,0,9.94717389987836,-10.8144519998262,-1.76873053730998
-17051,12447,0,9.20031229388628,-10.5549981882203,-1.80858871883368
-17051,12947,0,8.4958624958435,-10.2789618386393,-1.84075802852914
-17051,13447,0,7.83321970305376,-9.98988636380832,-1.86559704227254
-17051,13947,0,7.21147946494773,-9.6910101559181,-1.8835118632627
-17051,14447,0,6.62948888226647,-9.38526397136145,-1.89494344727578
-17051,14947,0,6.08589505150711,-9.0752739118658,-1.9003559192689
-17051,15447,0,5.57919001432084,-8.76336927911493,-1.90022608177603
-17051,15947,0,5.10775167327577,-8.451594470671,-1.89503423545076
-17051,16447,0,4.66988034367327,-8.14172404646147,-1.88525635911947
-17051,16947,0,4.26383080541899,-7.83528011407611,-1.8713576353365
-17051,17447,0,3.8878398864582,-7.53355124314113,-1.85378725936109
-17051,17947,0,3.54014974367121,-7.23761220849419,-1.83297443493599
-17051,18447,0,3.21902710715627,-6.94834396650795,-1.80932543809794
-17051,18947,0,2.92277882145799,-6.66645337760038,-1.78322161865766
-17051,19447,0,2.64976405664043,-6.39249229350854,-1.75501820589156
-17051,19947,0,2.39840357810743,-6.12687572508045,-1.72504378835576
-16551,-20053,0,1.28394088772018,6.11618132840162,-2.15436224223968
-16551,-19553,0,1.49542289127631,6.44359989817042,-2.2081310807603
-16551,-19053,0,1.73072914239173,6.78807958971885,-2.26087400656848
-16551,-18553,0,1.99240412419377,7.15002557887486,-2.31212360867846
-16551,-18053,0,2.28324050346442,7.52971390211013,-2.36134124055743
-16551,-17553,0,2.60629275099263,7.92725029009288,-2.40790992161531
-16551,-17053,0,2.96488724677859,8.34252050983385,-2.45112744431943
-16551,-16553,0,3.36262696943116,8.775131117706,-2.49020008392173
-16551,-16053,0,3.80338831949103,9.22433963942758,-2.52423744921303
-16551,-15553,0,4.29130699340913,9.68897345462698,-2.55224918132834
-16551,-15053,0,4.83074912973633,10.1673371326868,-2.57314440059227
-16551,-14553,0,5.42626323639144,10.6571087125786,-2.58573501005027
-16551,-14053,0,6.08250775516583,11.1552265173236,-2.58874417233318
-16551,-13553,0,6.80414864754503,11.6577696120824,-2.58082145629658
-16551,-13053,0,7.59572126662782,12.1598369996701,-2.56056626048428
-16551,-12553,0,8.46145123997073,12.6554330931408,-2.52656110620854
-16551,-12053,0,9.40503039971328,13.1373698207808,-2.47741618416533
-16551,-11553,0,10.4293462489768,13.5971986842581,-2.41182605833043
-16551,-11053,0,11.5361672998102,14.0251888184088,-2.32863860727981
-16551,-10553,0,12.7257919856089,14.410369014637,-2.22693507076765
-16551,-10053,0,13.9966756282743,14.7406520240176,-2.10611847797432
-16551,-9553,0,15.3450576515389,15.0030574241572,-1.96600586037149
-16551,-9053,0,16.7646189429126,15.1840441796318,-1.80691770668037
-16551,-8553,0,18.2462055803139,15.2699553608306,-1.62975642832883
-16551,-8053,0,19.77765834267,15.2475655605972,-1.43606458562161
-16551,-7553,0,21.3437858264867,15.1047074872646,-1.22805369857903
-16551,-7053,0,22.9265114272968,14.8309400612661,-1.00859593867744
-16551,-6553,0,24.5052108156993,14.4182088023032,-0.781173927294807
-16551,-6053,0,26.0572381788314,13.8614431217159,-0.549787968596083
-16551,-5553,0,27.5586191549556,13.1590363235188,-0.318824691169766
-16551,-5053,0,28.9848696730635,12.3131631377471,-0.0928954167382421
-16551,-4553,0,30.3118863313213,11.3299050574873,0.123344219877709
-16551,-4053,0,31.5168478474367,10.2191726251928,0.325380374747301
-16551,-3553,0,32.5790689283972,8.99443241086362,0.509020120451906
-16551,-3053,0,33.4807561099116,7.67226151150747,0.67055268446832
-16551,-2553,0,34.2076268781069,6.27176220513987,0.80688448807757
-16551,-2053,0,34.749365684071,4.8138739815692,0.915642353625748
-16551,-1553,0,35.0999011641126,3.32062111035812,0.995241502205716
-16551,-1053,0,35.2574973678489,1.81433334284064,1.04491664685952
-16551,-553,0,35.2246589058331,0.316876962894104,1.06471580658886
-16551,-53,0,35.0078572550323,-1.15106634933527,1.05545782422174
-16551,447,0,34.6170943690126,-2.57063544856317,1.01865632155884
-16551,947,0,34.065330479436,-3.92530532212428,0.956415062841123
-16551,1447,0,33.3678142938047,-5.20125352659469,0.871302158984927
-16551,1947,0,32.5413632326352,-6.38755978921138,0.766212673410453
-16551,2447,0,31.6036461262803,-7.47623627172811,0.644230340759244
-16551,2947,0,30.5725189128106,-8.46210274960691,0.508498811279165
-16551,3447,0,29.4654549913805,-9.34253599602181,0.362110992366864
-16551,3947,0,28.299097512189,-10.1171329027835,0.208022013584373
-16551,4447,0,27.0889439462927,-10.7873304747101,0.0489877541289085
-16551,4947,0,25.849157151125,-11.3560226845391,-0.11247249693895
-16551,5447,0,24.5924846553658,-11.8272057522752,-0.274093201145754
-16551,5947,0,23.3302606200123,-12.205672156793,-0.4338648506168
-16551,6447,0,22.07246306324,-12.4967621926171,-0.590026830221944
-16551,6947,0,20.827801485715,-12.7061722182959,-0.741055563203486
-16551,7447,0,19.6038153848811,-12.8398120834599,-0.885651347068027
-16551,7947,0,18.4069705890713,-12.9037008338927,-1.02272585458017
-16551,8447,0,17.2427464658478,-12.9038892372406,-1.15139101476976
-16551,8947,0,16.1157119573498,-12.8463991159257,-1.27094908031108
-16551,9447,0,15.02959168209,-12.7371719944435,-1.38088318386484
-16551,9947,0,13.9873250488545,-12.5820223625408,-1.48084754416592
-16551,10447,0,12.9911217500126,-12.3865933532341,-1.57065660542818
-16551,10947,0,12.0425165484734,-12.1563145197985,-1.65027266733254
-16551,11447,0,11.1424253531285,-11.8963625726378,-1.71979188472239
-16551,11947,0,10.2912035271979,-11.6116264639096,-1.77942881000599
-16551,12447,0,9.48870642416355,-11.3066782298074,-1.82949987199635
-16551,12947,0,8.73435142611277,-10.9857506919611,-1.870406314732
-16551,13447,0,8.02718031305095,-10.6527226432434,-1.90261716236866
-16551,13947,0,7.36592060421705,-10.3111116295304,-1.9266527472544
-16551,14447,0,6.74904453422715,-9.96407397650234,-1.94306925966267
-16551,14947,0,6.17482449569223,-9.61441134923119,-1.95244467102903
-16551,15447,0,5.64138403434667,-9.26458289055846,-1.95536626670213
-16551,15947,0,5.14674377086811,-8.91672185848702,-1.95241991324401
-16551,16447,0,4.68886190675726,-8.57265565567898,-1.94418108822095
-16551,16947,0,4.26566922434652,-8.23392819306925,-1.93120762215233
-16551,17447,0,3.87509869949271,-7.90182363028834,-1.91403404404901
-16551,17947,0,3.51511000472986,-7.57739066675612,-1.89316738289146
-16551,18447,0,3.18370929209624,-7.26146670133412,-1.86908425500497
-16551,18947,0,2.87896471351332,-6.95470132194594,-1.84222905858906
-16551,19447,0,2.59901816974088,-6.65757872099746,-1.81301309828693
-16551,19947,0,2.34209378408203,-6.37043875194069,-1.78181447180134
-16051,-20053,0,1.16338718499751,6.31581884276868,-2.23780653070514
-16051,-19553,0,1.37359619465906,6.66627547509673,-2.29540598170819
-16051,-19053,0,1.608530382883,7.03632637440745,-2.35197259048771
-16051,-18553,0,1.8709710456215,7.4266392741363,-2.40698709152994
-16051,-18053,0,2.1639961719703,7.83777155269359,-2.45984550352844
-16051,-17553,0,2.49100269082081,8.27012683566433,-2.50984941948573
-16051,-17053,0,2.85572624481645,8.72390141442827,-2.55619615864215
-16051,-16553,0,3.26225647788575,9.19901881936472,-2.5979691993135
-16051,-16053,0,3.71504512842688,9.69505088512215,-2.63412949250945
-16051,-15553,0,4.21890338079797,10.21112379829,-2.66350848184026
-16051,-15053,0,4.77898395106094,10.7458080045417,-2.68480392646733
-16051,-14553,0,5.40074230292523,11.2969915724088,-2.69657993571785
-16051,-14053,0,6.08987028191058,11.8617377835743,-2.69727296083326
-16051,-13553,0,6.85219445437082,12.4361294712679,-2.68520582027189
-16051,-13053,0,7.69353075464642,13.0151050742194,-2.65861210895733
-16051,-12553,0,8.61948698271386,13.5922945819399,-2.61567348161518
-16051,-12053,0,9.63520565603976,14.1598674867008,-2.55457220165052
-16051,-11553,0,10.7450421755834,14.708409327819,-2.47356088232622
-16051,-11053,0,11.9521777008178,15.2268479664662,-2.37105038007752
-16051,-10553,0,13.2581729166835,15.7024546010097,-2.24571521630085
-16051,-10053,0,14.6624781022877,16.1209466280923,-2.09661365719958
